0.36781,0.37881,0.37435,0.37171,0.37976,0.37513,0.3708,0.37268,0.37543,0.37378,0.3707,0.37024,0.37279,0.36597,0.3684,0.37482,0.37135,0.37062,0.38144,0.3749,0.37102,0.36911,0.3713,0.37219,0.37465,0.37413,0.37225,0.36845,0.37218,0.37717,0.37889,0.37163,0.3758,0.36674,0.37184,0.36943,0.37315,0.36926,0.37151,0.37532,0.36918,0.37451,0.36886,0.37771,0.37824,0.36747,0.37257,0.37104,0.37635,0.37471
0.3976,0.40825,0.40425,0.40153,0.40945,0.40463,0.40055,0.40251,0.40514,0.40358,0.40034,0.40036,0.40233,0.3957,0.39842,0.40464,0.40061,0.39964,0.411,0.40499,0.40066,0.39889,0.40121,0.40185,0.4039,0.40412,0.40191,0.39798,0.40185,0.40677,0.4085,0.40174,0.40577,0.3964,0.40151,0.39945,0.40265,0.39908,0.40176,0.40483,0.3993,0.40464,0.39856,0.40746,0.40778,0.39744,0.40248,0.40055,0.40634,0.40478
0.40547,0.41622,0.413,0.41009,0.41728,0.41227,0.40925,0.41114,0.41243,0.41146,0.40888,0.40913,0.40975,0.40401,0.40782,0.41258,0.4084,0.40683,0.41892,0.41302,0.40848,0.40661,0.40973,0.41015,0.412,0.41268,0.41059,0.40614,0.41034,0.41569,0.41711,0.41091,0.41449,0.40583,0.41009,0.40847,0.41074,0.40792,0.41027,0.41297,0.40868,0.41316,0.40756,0.41528,0.416,0.40633,0.41048,0.40777,0.41522,0.413
0.4083,0.41995,0.41729,0.41328,0.42084,0.41634,0.41237,0.41389,0.41527,0.41489,0.41225,0.41275,0.41231,0.4075,0.41247,0.41569,0.41108,0.41025,0.42243,0.41628,0.4124,0.40925,0.41337,0.41411,0.41557,0.41652,0.41423,0.4103,0.41442,0.41951,0.42121,0.41497,0.4182,0.40943,0.41372,0.4126,0.41501,0.41187,0.41323,0.41619,0.41324,0.41628,0.4112,0.41831,0.41992,0.4106,0.41271,0.40997,0.41897,0.41732
0.43264,0.44344,0.44138,0.43736,0.44436,0.44016,0.43625,0.43692,0.43842,0.43857,0.43541,0.43596,0.43591,0.43147,0.43626,0.43929,0.43439,0.43372,0.44615,0.43996,0.43661,0.43286,0.43719,0.43763,0.43858,0.44016,0.43807,0.43412,0.43856,0.44314,0.445,0.43863,0.44173,0.43311,0.43725,0.43667,0.43886,0.43586,0.43735,0.43864,0.43716,0.4402,0.43466,0.44143,0.44368,0.43457,0.43633,0.4329,0.4431,0.44096
0.46283,0.4734,0.47117,0.46762,0.4742,0.47013,0.4664,0.46715,0.46871,0.46865,0.46523,0.46602,0.46615,0.46162,0.46648,0.46938,0.46448,0.46357,0.47577,0.4698,0.46674,0.4633,0.46722,0.4673,0.46858,0.46987,0.46824,0.4644,0.46889,0.47347,0.47511,0.46904,0.47181,0.46282,0.4675,0.46645,0.46881,0.46613,0.46728,0.46861,0.46749,0.47036,0.46505,0.47157,0.47368,0.46451,0.46628,0.46318,0.47318,0.47113
0.47269,0.48307,0.48114,0.478,0.48416,0.47986,0.47601,0.47673,0.47886,0.47815,0.47589,0.47516,0.47602,0.4716,0.47619,0.47886,0.47464,0.47354,0.48565,0.47964,0.47681,0.47333,0.47728,0.47692,0.47857,0.48002,0.47809,0.47465,0.47909,0.48396,0.48545,0.47949,0.48246,0.47277,0.47716,0.47629,0.47804,0.47666,0.47666,0.47866,0.47739,0.48052,0.4748,0.48189,0.48344,0.47458,0.47611,0.47392,0.48346,0.4808
0.47298,0.48326,0.48226,0.4784,0.48423,0.47931,0.47561,0.47678,0.4791,0.47789,0.47601,0.4754,0.47639,0.47199,0.47671,0.47807,0.4748,0.47354,0.48561,0.47958,0.47708,0.47392,0.47807,0.47712,0.47877,0.48109,0.47813,0.47517,0.47872,0.48396,0.48523,0.47958,0.48402,0.47375,0.47789,0.47689,0.47737,0.47672,0.47738,0.47741,0.47743,0.48144,0.47512,0.48293,0.48277,0.47478,0.47659,0.47492,0.48418,0.48034
0.49188,0.50178,0.50115,0.49696,0.50186,0.49762,0.49448,0.49521,0.49767,0.49642,0.49373,0.49414,0.49524,0.49059,0.49571,0.49614,0.49294,0.49138,0.50358,0.49782,0.49513,0.4924,0.49672,0.49498,0.49672,0.4991,0.49671,0.49372,0.49776,0.50225,0.50357,0.49835,0.5024,0.49265,0.49704,0.49547,0.49556,0.49495,0.49629,0.49509,0.49536,0.50002,0.49362,0.50195,0.50062,0.49357,0.49503,0.49351,0.50225,0.49899
0.52135,0.53089,0.53048,0.52669,0.53107,0.52693,0.52342,0.52488,0.52666,0.52582,0.52306,0.52325,0.52479,0.5199,0.52511,0.52575,0.52216,0.52053,0.53291,0.52702,0.52457,0.52178,0.52622,0.52425,0.52604,0.52849,0.52629,0.52344,0.52708,0.5314,0.53273,0.52808,0.53176,0.52198,0.52638,0.52519,0.52492,0.52429,0.52569,0.5246,0.52485,0.52944,0.5233,0.53109,0.53022,0.52308,0.52427,0.52289,0.53146,0.52826
0.53312,0.54238,0.54227,0.5382,0.54255,0.53881,0.53556,0.53744,0.5377,0.53746,0.53439,0.53547,0.53642,0.53123,0.5365,0.53761,0.53392,0.53249,0.54434,0.53881,0.53709,0.53349,0.53816,0.53611,0.53778,0.54029,0.53811,0.53561,0.53874,0.54276,0.54421,0.54007,0.5426,0.53349,0.53766,0.53722,0.5367,0.53612,0.53725,0.53614,0.53656,0.54126,0.53568,0.54307,0.54222,0.53482,0.53587,0.53438,0.54369,0.53968
0.53077,0.54076,0.5395,0.53554,0.53942,0.53626,0.53337,0.53478,0.53468,0.53509,0.53159,0.5335,0.53431,0.52858,0.53444,0.53525,0.53174,0.52974,0.54134,0.53664,0.53569,0.53155,0.53638,0.53447,0.53519,0.53749,0.53622,0.53339,0.53597,0.54053,0.54189,0.53795,0.53898,0.53034,0.53456,0.5347,0.53382,0.53327,0.53488,0.53367,0.53377,0.53922,0.5342,0.54138,0.54036,0.53262,0.53403,0.53247,0.54117,0.53696
0.54337,0.55316,0.5521,0.54784,0.55206,0.54866,0.54602,0.54754,0.54649,0.54748,0.54417,0.54654,0.54708,0.54075,0.54692,0.54866,0.54486,0.5421,0.55399,0.54903,0.54852,0.54401,0.54914,0.54765,0.5475,0.55039,0.54907,0.54655,0.54809,0.55312,0.55469,0.55042,0.55096,0.54246,0.54659,0.54709,0.54641,0.54589,0.54687,0.54646,0.54655,0.5518,0.54683,0.55486,0.55292,0.54474,0.54618,0.54533,0.5537,0.54936
0.57119,0.58062,0.57949,0.57526,0.5797,0.57639,0.57378,0.57511,0.57386,0.57484,0.57156,0.5742,0.57455,0.56862,0.57444,0.57638,0.5725,0.56965,0.58108,0.57643,0.57618,0.57172,0.57693,0.57502,0.57491,0.57822,0.57669,0.57413,0.57531,0.58077,0.58212,0.57805,0.57853,0.57027,0.57426,0.57488,0.5741,0.5737,0.57468,0.57354,0.57419,0.57952,0.57436,0.58223,0.58036,0.5723,0.57326,0.57275,0.5813,0.57667
0.58483,0.5939,0.59255,0.5888,0.59309,0.58977,0.587,0.58844,0.58714,0.58816,0.58474,0.5874,0.58754,0.58229,0.58787,0.58995,0.586,0.58305,0.59401,0.59035,0.58993,0.58495,0.59026,0.58784,0.58784,0.59138,0.59023,0.58672,0.58915,0.59433,0.59549,0.5917,0.59198,0.58447,0.58715,0.58802,0.58694,0.5868,0.58779,0.58658,0.58788,0.59232,0.58718,0.59513,0.59349,0.58615,0.58647,0.58686,0.5948,0.58976
0.58115,0.58997,0.58765,0.58511,0.58895,0.58469,0.58284,0.58437,0.58332,0.58342,0.57943,0.58293,0.58328,0.57812,0.584,0.58552,0.58177,0.57815,0.5894,0.5858,0.5868,0.58001,0.58573,0.58284,0.58318,0.58604,0.58643,0.58205,0.58572,0.58979,0.59033,0.58777,0.58699,0.58002,0.58222,0.58411,0.58151,0.58257,0.58256,0.58181,0.58394,0.58736,0.58283,0.59077,0.58809,0.58184,0.58169,0.58371,0.59048,0.58506
0.58787,0.5978,0.59415,0.59167,0.59568,0.59099,0.58929,0.59104,0.58993,0.59085,0.58544,0.58941,0.59024,0.58504,0.5904,0.59305,0.58837,0.58497,0.59534,0.59221,0.59427,0.58678,0.59258,0.5894,0.5897,0.59246,0.59356,0.58844,0.5923,0.59568,0.59702,0.59489,0.59347,0.5867,0.588,0.59061,0.58815,0.58866,0.58917,0.58852,0.59035,0.59382,0.58999,0.59709,0.59434,0.5882,0.58787,0.5911,0.59682,0.59159
0.61261,0.62277,0.61854,0.61644,0.62034,0.61575,0.61415,0.61535,0.61444,0.61564,0.61006,0.614,0.61486,0.60995,0.61548,0.61766,0.61294,0.60974,0.61968,0.61697,0.61927,0.6116,0.61721,0.61406,0.61417,0.6173,0.61822,0.61314,0.61707,0.61998,0.62161,0.61994,0.61827,0.6114,0.6122,0.61527,0.61293,0.61332,0.61411,0.61283,0.615,0.6186,0.61502,0.62182,0.61892,0.61295,0.61245,0.61573,0.62111,0.61612
0.62783,0.6372,0.63317,0.6312,0.63542,0.63019,0.62894,0.63039,0.62849,0.63019,0.62505,0.62876,0.62943,0.62487,0.63047,0.63176,0.62744,0.62445,0.63427,0.632,0.63438,0.62631,0.63201,0.62876,0.62867,0.63248,0.63316,0.62791,0.63167,0.63514,0.63623,0.63465,0.63317,0.62565,0.6265,0.63033,0.62748,0.6277,0.62893,0.62694,0.62994,0.63313,0.63007,0.63622,0.63419,0.62701,0.62725,0.6303,0.63603,0.63099
0.62328,0.6306,0.62714,0.62604,0.62957,0.62484,0.62311,0.62539,0.62289,0.62414,0.61945,0.62378,0.62339,0.61949,0.62456,0.62609,0.62067,0.61894,0.62841,0.62643,0.63036,0.62069,0.62593,0.62327,0.62306,0.62704,0.62736,0.62264,0.62556,0.62995,0.63043,0.62908,0.62831,0.61972,0.62153,0.62548,0.62073,0.62188,0.62356,0.62061,0.62488,0.62808,0.62508,0.63002,0.629,0.62152,0.62149,0.6249,0.62997,0.6253
0.62397,0.63097,0.62762,0.62749,0.62963,0.62584,0.62434,0.6274,0.6238,0.62454,0.62044,0.62521,0.62385,0.62096,0.6258,0.62698,0.62165,0.62049,0.62874,0.62735,0.63114,0.6223,0.62681,0.62408,0.62382,0.62851,0.62748,0.62383,0.6261,0.6308,0.63155,0.62973,0.62972,0.62096,0.6222,0.62729,0.62108,0.62337,0.6247,0.62126,0.62605,0.6303,0.62663,0.63044,0.63038,0.62194,0.6218,0.6255,0.63065,0.62543
0.64467,0.65135,0.64837,0.64832,0.65013,0.64628,0.64541,0.6484,0.64464,0.64513,0.64111,0.64614,0.64464,0.64171,0.64665,0.64755,0.64238,0.64129,0.64943,0.6482,0.65185,0.64366,0.64743,0.64476,0.64452,0.64946,0.64789,0.64436,0.64671,0.65165,0.65136,0.65073,0.65042,0.64197,0.64302,0.64864,0.64132,0.64399,0.64538,0.6419,0.64696,0.65133,0.64762,0.65118,0.65098,0.64263,0.64285,0.6458,0.65142,0.64602
0.66096,0.66663,0.66369,0.66409,0.66608,0.66158,0.66109,0.66406,0.66028,0.66098,0.6566,0.66224,0.6599,0.65761,0.66198,0.66316,0.65777,0.65678,0.66491,0.6638,0.66717,0.65935,0.66306,0.66063,0.65988,0.66511,0.6634,0.66027,0.66253,0.66714,0.66664,0.66677,0.66606,0.65768,0.65814,0.6646,0.65667,0.65926,0.66126,0.65745,0.66291,0.66666,0.66364,0.66684,0.66673,0.65814,0.65871,0.66145,0.66706,0.66217
0.65498,0.66036,0.65756,0.65886,0.66,0.65556,0.65544,0.65733,0.65428,0.65524,0.65132,0.65578,0.65367,0.6516,0.65625,0.65603,0.65194,0.64992,0.65884,0.65735,0.66081,0.65335,0.65749,0.6546,0.65421,0.65875,0.65724,0.65482,0.65715,0.66059,0.66007,0.66082,0.65999,0.65201,0.65112,0.6583,0.65061,0.65359,0.65481,0.65166,0.65769,0.66035,0.65793,0.66121,0.66072,0.65159,0.6527,0.65427,0.66104,0.65599
0.65024,0.65505,0.65364,0.65424,0.65466,0.65142,0.65066,0.65289,0.64922,0.65122,0.64672,0.65124,0.64834,0.64739,0.65215,0.65047,0.64746,0.64458,0.65383,0.6522,0.65549,0.64853,0.653,0.65002,0.64923,0.65372,0.65219,0.65079,0.65263,0.65589,0.65488,0.65681,0.65497,0.64795,0.64646,0.65404,0.64585,0.64902,0.65087,0.6464,0.65371,0.65571,0.65356,0.65647,0.65659,0.64645,0.64798,0.64999,0.65677,0.65093
0.66629,0.67103,0.66949,0.67002,0.67002,0.66748,0.66667,0.66894,0.66502,0.66733,0.66262,0.66729,0.66454,0.66366,0.66849,0.66663,0.66316,0.66051,0.6697,0.66826,0.67152,0.66465,0.66948,0.66607,0.66512,0.66928,0.6678,0.66696,0.66897,0.67166,0.671,0.67293,0.67063,0.66381,0.66238,0.66999,0.66184,0.66513,0.66726,0.66219,0.67002,0.67237,0.66972,0.67212,0.67283,0.66226,0.66377,0.66586,0.67267,0.66667
0.68225,0.68692,0.68536,0.68653,0.68572,0.68329,0.6829,0.68499,0.68128,0.68322,0.67835,0.68331,0.68072,0.67994,0.68418,0.68278,0.67906,0.67665,0.68545,0.68407,0.68781,0.68103,0.68551,0.68191,0.68102,0.68534,0.68392,0.68292,0.6851,0.68777,0.68683,0.68868,0.68657,0.67982,0.67832,0.68602,0.67775,0.68102,0.68356,0.67815,0.68586,0.68831,0.68588,0.68774,0.68844,0.6782,0.68038,0.68163,0.68841,0.68303
0.67643,0.6806,0.67928,0.68113,0.6796,0.67781,0.67606,0.67847,0.67527,0.67717,0.67224,0.67794,0.67464,0.67418,0.67716,0.67693,0.67251,0.67091,0.67974,0.6778,0.68194,0.67526,0.67945,0.6759,0.67432,0.6796,0.6775,0.67732,0.6795,0.6819,0.68034,0.68264,0.68044,0.67339,0.67288,0.68046,0.67131,0.67559,0.67777,0.67304,0.67951,0.68244,0.68032,0.68169,0.68186,0.67259,0.67491,0.67583,0.68221,0.67734
0.66592,0.66979,0.66901,0.67153,0.66987,0.66811,0.66564,0.66808,0.66538,0.66686,0.66248,0.66872,0.66383,0.66428,0.66648,0.66703,0.66266,0.66094,0.67006,0.66798,0.67293,0.66546,0.66919,0.66558,0.66426,0.66886,0.6683,0.66825,0.67002,0.67203,0.6708,0.67358,0.6705,0.66337,0.66313,0.67136,0.6611,0.66632,0.66746,0.66389,0.66928,0.67295,0.6702,0.67249,0.67129,0.66321,0.66588,0.6657,0.6721,0.66676
0.67672,0.67976,0.6799,0.68188,0.68055,0.67847,0.67633,0.67871,0.67581,0.67735,0.67284,0.67941,0.67447,0.67467,0.6768,0.67734,0.67358,0.67184,0.68047,0.67816,0.68382,0.67586,0.67929,0.67572,0.67452,0.67896,0.67909,0.67867,0.68054,0.68207,0.68145,0.68414,0.68046,0.67384,0.67347,0.68223,0.67125,0.6769,0.67799,0.67474,0.67936,0.68309,0.68072,0.68282,0.68172,0.67383,0.67646,0.67617,0.68322,0.67666
0.6926,0.69544,0.69541,0.69779,0.69626,0.69398,0.6921,0.69451,0.69153,0.69299,0.68841,0.69496,0.69022,0.69037,0.69246,0.69277,0.68907,0.68766,0.69606,0.69374,0.69929,0.6914,0.69503,0.69146,0.69024,0.69468,0.6949,0.69435,0.69632,0.69765,0.69708,0.69988,0.69586,0.68955,0.68935,0.69801,0.68685,0.69271,0.69382,0.69028,0.69556,0.69886,0.69657,0.69823,0.69736,0.68984,0.69218,0.69164,0.69889,0.69259
0.68698,0.69067,0.69016,0.69243,0.69097,0.68828,0.68675,0.68915,0.68601,0.68787,0.6828,0.69032,0.68513,0.68572,0.6868,0.6875,0.68307,0.68196,0.69032,0.68797,0.69381,0.68623,0.69054,0.68684,0.68519,0.68936,0.68935,0.68821,0.6916,0.69184,0.69179,0.69449,0.69146,0.68379,0.6843,0.6928,0.68162,0.68784,0.68937,0.6849,0.69166,0.69351,0.69175,0.69188,0.69133,0.68472,0.68637,0.6865,0.69266,0.68795
0.67321,0.67671,0.67592,0.67854,0.67576,0.67448,0.67314,0.67575,0.67189,0.6742,0.66918,0.67612,0.6711,0.67242,0.67219,0.67386,0.66868,0.66744,0.67576,0.6738,0.67916,0.67308,0.67709,0.67305,0.67109,0.67564,0.67544,0.67322,0.67873,0.67763,0.67793,0.68025,0.67782,0.67055,0.67055,0.6779,0.6668,0.67531,0.6763,0.67174,0.67785,0.67972,0.67852,0.67701,0.67673,0.6707,0.67233,0.6733,0.67866,0.67332
0.67848,0.68122,0.68023,0.68355,0.67962,0.67992,0.67775,0.67981,0.67697,0.67884,0.67347,0.68078,0.67555,0.67719,0.67648,0.67867,0.67338,0.67195,0.68023,0.67777,0.6837,0.67778,0.68185,0.6779,0.6753,0.68059,0.68064,0.67718,0.68396,0.68231,0.68226,0.68469,0.68256,0.67491,0.67536,0.6823,0.67132,0.67996,0.68127,0.67666,0.68225,0.68382,0.68373,0.68129,0.68051,0.67544,0.67678,0.67747,0.68332,0.67787
0.69309,0.69566,0.69469,0.69757,0.69368,0.69445,0.69237,0.69402,0.6913,0.69314,0.68793,0.69519,0.68979,0.69185,0.69111,0.69308,0.68795,0.6869,0.69426,0.69214,0.69848,0.69241,0.6964,0.69223,0.68979,0.69468,0.69523,0.69182,0.69827,0.69669,0.69635,0.69949,0.697,0.68952,0.69019,0.69662,0.68583,0.69434,0.6957,0.69087,0.69669,0.69798,0.69814,0.69566,0.69495,0.68996,0.69124,0.69188,0.69724,0.69242
