0.22679,0.22799,0.22825,0.22832,0.22549,0.22725,0.2264,0.23,0.22094,0.21978,0.22278,0.22984,0.23058,0.23059,0.22743,0.2251,0.23049,0.23242,0.2297,0.23164,0.22647,0.22738,0.22847,0.22861,0.22742,0.22646,0.22608,0.22628,0.22755,0.22699,0.22872,0.2311,0.22147,0.22818,0.22562,0.22432,0.22747,0.23071,0.22958,0.22576,0.22791,0.226,0.2264,0.22363,0.22818,0.22774,0.22219,0.22623,0.2243,0.22851
0.25081,0.25161,0.2518,0.25249,0.2489,0.25095,0.25041,0.25376,0.24456,0.24352,0.24681,0.25366,0.25396,0.25475,0.25119,0.24909,0.25366,0.25582,0.25343,0.25525,0.25023,0.25074,0.25234,0.25211,0.25108,0.25056,0.24983,0.25,0.25095,0.25067,0.25195,0.2545,0.24592,0.25203,0.249,0.24811,0.25094,0.25432,0.25291,0.2498,0.25185,0.24922,0.25,0.24716,0.25267,0.25199,0.24591,0.25029,0.2479,0.2525
0.26285,0.26306,0.26294,0.26376,0.26056,0.26145,0.26192,0.26519,0.25649,0.2549,0.25872,0.2656,0.26484,0.2671,0.26246,0.26116,0.26471,0.26695,0.26553,0.26719,0.26176,0.26203,0.26401,0.26368,0.26264,0.26179,0.26183,0.26043,0.26184,0.26168,0.26386,0.26585,0.25796,0.26387,0.2606,0.25879,0.26197,0.26562,0.26418,0.26207,0.2631,0.26041,0.26177,0.25858,0.2658,0.26435,0.25772,0.26202,0.25914,0.26411
0.27784,0.27813,0.27789,0.27795,0.27532,0.27596,0.27729,0.28026,0.27119,0.26925,0.27361,0.28029,0.2797,0.2824,0.27706,0.27638,0.27924,0.28143,0.2802,0.28194,0.27696,0.27689,0.27885,0.27888,0.27749,0.27586,0.27716,0.27507,0.27571,0.27664,0.27791,0.2797,0.27268,0.27871,0.27568,0.27323,0.27619,0.28053,0.27903,0.27731,0.27799,0.27508,0.27668,0.27296,0.28079,0.27934,0.27276,0.27708,0.27375,0.2787
0.30449,0.30495,0.30509,0.30503,0.30205,0.30288,0.30468,0.30737,0.29817,0.29602,0.30079,0.30719,0.3064,0.30937,0.30397,0.30294,0.30516,0.30795,0.30693,0.30896,0.30395,0.30387,0.3058,0.30548,0.30414,0.30272,0.30447,0.30182,0.3026,0.3038,0.30438,0.30634,0.29957,0.30548,0.30281,0.29999,0.30334,0.30781,0.3061,0.30429,0.30507,0.30218,0.30365,0.30036,0.30763,0.30609,0.29977,0.30407,0.30111,0.30546
0.32939,0.32987,0.32943,0.32933,0.32644,0.32791,0.32963,0.33158,0.32302,0.32047,0.3254,0.33141,0.33042,0.33371,0.32852,0.32768,0.32935,0.33259,0.33155,0.33358,0.32803,0.32848,0.33067,0.3295,0.32876,0.32726,0.3287,0.32685,0.32742,0.32794,0.32869,0.33067,0.32429,0.32993,0.32761,0.32466,0.32812,0.33243,0.33082,0.32878,0.3296,0.32727,0.32842,0.32487,0.33187,0.33052,0.32484,0.32895,0.32619,0.33013
0.34088,0.34205,0.34018,0.34088,0.33806,0.34023,0.34155,0.34266,0.3354,0.33258,0.33684,0.34259,0.34168,0.34469,0.33984,0.34038,0.34131,0.34439,0.34349,0.34415,0.33912,0.33942,0.34245,0.34181,0.34066,0.33885,0.3401,0.338,0.33893,0.33944,0.34094,0.3422,0.33648,0.34208,0.33893,0.33595,0.33979,0.34398,0.34184,0.34056,0.34137,0.33926,0.33978,0.33611,0.34333,0.34194,0.33692,0.34079,0.33883,0.34173
0.35284,0.35386,0.35077,0.35237,0.35039,0.35221,0.35312,0.35466,0.34787,0.34539,0.34831,0.35405,0.35325,0.35641,0.35113,0.35265,0.35344,0.35635,0.35506,0.3549,0.35043,0.3506,0.35459,0.35381,0.35261,0.35057,0.35167,0.34967,0.34978,0.35144,0.35284,0.35343,0.3487,0.35431,0.3507,0.34835,0.35165,0.3555,0.35324,0.35233,0.35256,0.3506,0.35161,0.34765,0.35436,0.35295,0.34907,0.35311,0.35099,0.35395
0.37652,0.37822,0.37459,0.37625,0.37431,0.3759,0.37717,0.37871,0.37236,0.36943,0.37287,0.37836,0.37748,0.38098,0.37525,0.37707,0.37729,0.38018,0.37915,0.37877,0.37482,0.37456,0.37932,0.37779,0.37643,0.37507,0.3764,0.3733,0.37305,0.376,0.37704,0.37731,0.37298,0.37823,0.37491,0.37269,0.37588,0.37964,0.37696,0.37593,0.37631,0.37463,0.37551,0.37203,0.37831,0.37697,0.37353,0.37715,0.37561,0.3786
0.40158,0.40317,0.39939,0.40106,0.39845,0.40058,0.4018,0.4032,0.39725,0.39399,0.39797,0.4033,0.4021,0.40545,0.4003,0.40163,0.40159,0.40487,0.4039,0.40299,0.40015,0.39947,0.40453,0.40256,0.40086,0.39999,0.4017,0.39801,0.39744,0.40097,0.40188,0.40229,0.39803,0.40294,0.39979,0.39774,0.40101,0.40453,0.40158,0.40074,0.40094,0.39958,0.40007,0.39718,0.40334,0.40176,0.39858,0.40194,0.40094,0.40332
0.41435,0.41422,0.41193,0.41326,0.40978,0.41248,0.41304,0.41521,0.40849,0.40581,0.41014,0.4149,0.4136,0.41766,0.41211,0.4132,0.41347,0.41641,0.4151,0.41415,0.41216,0.41086,0.4162,0.41488,0.41269,0.41177,0.41379,0.40924,0.40913,0.41207,0.41393,0.41408,0.40989,0.41506,0.41172,0.40942,0.41273,0.41548,0.41356,0.412,0.41308,0.41082,0.41191,0.40975,0.41487,0.4138,0.41003,0.41341,0.41253,0.41569
0.42328,0.42236,0.42086,0.42171,0.41888,0.42175,0.42184,0.42352,0.41726,0.41478,0.41873,0.42366,0.42215,0.426,0.42126,0.4223,0.42228,0.42522,0.42415,0.42304,0.42067,0.41922,0.42536,0.42422,0.42196,0.41974,0.4222,0.41725,0.41822,0.42096,0.42282,0.42258,0.41807,0.4228,0.42119,0.41824,0.42125,0.42385,0.4224,0.41973,0.42267,0.41949,0.42068,0.41867,0.42282,0.42269,0.41835,0.42229,0.42159,0.42513
0.44424,0.44279,0.44122,0.44188,0.43956,0.4423,0.4425,0.44382,0.43801,0.43572,0.43916,0.44411,0.44279,0.44649,0.44124,0.44301,0.44322,0.44539,0.44457,0.44341,0.44152,0.43924,0.44566,0.44495,0.44271,0.43953,0.44271,0.43768,0.43891,0.44197,0.44299,0.44318,0.43853,0.4432,0.44187,0.43872,0.44137,0.44429,0.44287,0.43993,0.44327,0.44051,0.44128,0.43974,0.44377,0.44322,0.43926,0.44302,0.44266,0.44587
0.46851,0.46714,0.46543,0.46615,0.46352,0.46702,0.46678,0.46778,0.4625,0.46018,0.46369,0.46877,0.46667,0.4709,0.46567,0.46688,0.46725,0.46938,0.46839,0.46764,0.46574,0.46356,0.46956,0.46922,0.46719,0.46365,0.46683,0.46218,0.46306,0.46658,0.46678,0.4676,0.46318,0.46769,0.46594,0.46328,0.46561,0.46813,0.46703,0.46397,0.46722,0.46516,0.46547,0.46436,0.46881,0.46706,0.46365,0.46717,0.46706,0.47026
0.48073,0.47906,0.47755,0.47815,0.47567,0.47909,0.47907,0.47979,0.47475,0.47255,0.47559,0.48113,0.47877,0.483,0.47758,0.47849,0.47905,0.48148,0.48025,0.47986,0.4778,0.47573,0.48074,0.48133,0.47958,0.47573,0.47946,0.47428,0.47495,0.4791,0.47893,0.47956,0.47622,0.48024,0.4774,0.47545,0.47862,0.47975,0.47945,0.47631,0.47923,0.47733,0.47732,0.47686,0.48173,0.47862,0.47626,0.47913,0.47906,0.48215
0.48637,0.4851,0.48395,0.4831,0.48169,0.48495,0.48478,0.48669,0.48085,0.47906,0.48197,0.48711,0.48464,0.48932,0.48263,0.48442,0.48493,0.48757,0.48635,0.48498,0.48371,0.48182,0.48695,0.48767,0.48575,0.48193,0.48537,0.4802,0.48133,0.48482,0.4854,0.4858,0.48291,0.48698,0.48369,0.48082,0.48464,0.48508,0.48584,0.48221,0.48501,0.48372,0.48352,0.48322,0.48823,0.48486,0.48233,0.48547,0.48623,0.48835
0.50307,0.50235,0.50085,0.49938,0.49846,0.50199,0.50154,0.50359,0.49731,0.49574,0.49935,0.50357,0.50117,0.50661,0.49844,0.50139,0.50188,0.50391,0.50291,0.50171,0.50026,0.49902,0.50382,0.50429,0.50273,0.49891,0.50154,0.49666,0.49805,0.50163,0.50198,0.50281,0.49936,0.50366,0.50085,0.49688,0.5015,0.50165,0.503,0.49855,0.50155,0.50023,0.49994,0.49956,0.50525,0.50151,0.49877,0.50217,0.50296,0.50555
0.52645,0.52561,0.52391,0.52235,0.5218,0.52539,0.52435,0.5269,0.52044,0.51926,0.52262,0.52652,0.52444,0.52914,0.5214,0.52465,0.52486,0.52656,0.52556,0.52423,0.52345,0.52202,0.52732,0.52748,0.52585,0.52215,0.52467,0.52021,0.5209,0.52454,0.52505,0.52554,0.5225,0.52677,0.524,0.52015,0.5249,0.52481,0.52592,0.52147,0.52458,0.52307,0.52306,0.52282,0.52875,0.52471,0.52201,0.52493,0.52642,0.52875
0.53913,0.53785,0.53609,0.53438,0.53375,0.53788,0.53681,0.53962,0.53354,0.53124,0.53556,0.53861,0.53693,0.54144,0.53346,0.53717,0.53674,0.53839,0.53793,0.53675,0.536,0.53447,0.5395,0.53938,0.5376,0.53388,0.53712,0.533,0.53311,0.53647,0.5374,0.5376,0.5354,0.53839,0.53628,0.53276,0.53737,0.5378,0.5384,0.53398,0.537,0.53543,0.5357,0.53615,0.54119,0.53719,0.53425,0.53718,0.53885,0.54145
0.54232,0.54198,0.53963,0.53822,0.53741,0.54209,0.54083,0.54296,0.53765,0.53432,0.53937,0.54199,0.5404,0.54522,0.53626,0.54045,0.53998,0.54177,0.5409,0.54028,0.53975,0.53843,0.54293,0.54248,0.54186,0.5365,0.54126,0.53723,0.53692,0.54092,0.54117,0.54159,0.53957,0.54179,0.54006,0.53726,0.54102,0.54142,0.54162,0.53773,0.54037,0.53918,0.53877,0.54009,0.54523,0.541,0.53752,0.54049,0.54325,0.5456
0.5545,0.55495,0.55109,0.55064,0.55028,0.55487,0.55267,0.55461,0.55026,0.54693,0.55168,0.55471,0.5523,0.55736,0.54846,0.55276,0.55177,0.55362,0.55287,0.55234,0.55229,0.55118,0.5548,0.55465,0.55473,0.54893,0.55407,0.54966,0.54871,0.55335,0.55334,0.55393,0.55237,0.55419,0.5522,0.54972,0.55329,0.55378,0.55393,0.55044,0.55292,0.55119,0.55077,0.55273,0.55776,0.55367,0.55041,0.55274,0.55556,0.55773
0.57567,0.5762,0.57205,0.5722,0.5716,0.57586,0.57358,0.57594,0.57153,0.56825,0.57317,0.57619,0.57346,0.57867,0.5697,0.57381,0.57254,0.57475,0.5741,0.57332,0.57362,0.57222,0.576,0.57552,0.57603,0.57019,0.57494,0.57113,0.56932,0.57448,0.57376,0.57521,0.57355,0.57563,0.57357,0.57079,0.5742,0.57486,0.57498,0.57193,0.57362,0.57202,0.57188,0.57382,0.57911,0.57509,0.57198,0.57389,0.57705,0.57833
0.58811,0.58848,0.58445,0.58488,0.58467,0.58778,0.58593,0.58843,0.58447,0.58113,0.58638,0.58854,0.58649,0.59098,0.58236,0.58554,0.58468,0.58657,0.5869,0.58574,0.58654,0.58478,0.58865,0.58828,0.58873,0.58294,0.58762,0.58348,0.58093,0.58698,0.58582,0.58778,0.58556,0.58861,0.58598,0.58292,0.58647,0.5875,0.58738,0.58416,0.586,0.58448,0.58461,0.58651,0.59177,0.58757,0.5847,0.58645,0.59043,0.59087
0.58937,0.59068,0.58592,0.58621,0.58681,0.58948,0.58704,0.58956,0.58649,0.58265,0.5883,0.59007,0.58888,0.59259,0.58397,0.58629,0.58627,0.58765,0.58863,0.58647,0.58838,0.58674,0.59068,0.58953,0.59083,0.58463,0.58955,0.58546,0.58153,0.58909,0.58743,0.58925,0.58783,0.58979,0.58737,0.5841,0.58755,0.58913,0.58924,0.58483,0.58775,0.58586,0.58603,0.58858,0.59395,0.58924,0.5862,0.58796,0.59195,0.59331
0.59651,0.59878,0.59362,0.59478,0.59424,0.59741,0.59492,0.59717,0.59415,0.59031,0.59734,0.59725,0.59705,0.60034,0.59167,0.59429,0.59416,0.59588,0.59616,0.59436,0.59637,0.59497,0.59909,0.59745,0.59874,0.59341,0.59741,0.59356,0.58966,0.59703,0.59535,0.59754,0.59691,0.597,0.59472,0.59209,0.59629,0.59678,0.59742,0.59288,0.59521,0.59328,0.59336,0.5969,0.6022,0.59724,0.59454,0.59541,0.5999,0.60143
0.61517,0.61755,0.61198,0.61329,0.61254,0.61583,0.61323,0.61577,0.61258,0.60884,0.61644,0.61569,0.6153,0.61867,0.61004,0.61283,0.6126,0.61445,0.61458,0.61293,0.61506,0.61313,0.61786,0.61556,0.61724,0.61243,0.61613,0.61222,0.60799,0.6155,0.61337,0.61605,0.61591,0.61496,0.61314,0.61053,0.61473,0.61547,0.61592,0.61145,0.61384,0.61169,0.61176,0.6153,0.62059,0.6159,0.61358,0.61393,0.61875,0.61976
0.62808,0.63011,0.62426,0.6253,0.62444,0.6285,0.62589,0.62796,0.62521,0.62093,0.62919,0.62807,0.6274,0.6309,0.62248,0.62514,0.62491,0.62656,0.62701,0.62515,0.62808,0.62489,0.62987,0.6278,0.62968,0.62499,0.62826,0.62466,0.62035,0.62769,0.62527,0.62821,0.62833,0.62667,0.62614,0.62294,0.62749,0.62808,0.62828,0.62371,0.6261,0.62432,0.62432,0.62764,0.63281,0.62733,0.62643,0.62627,0.63181,0.63216
0.6278,0.63028,0.62336,0.62584,0.62421,0.62893,0.62627,0.62736,0.62563,0.62118,0.62968,0.62721,0.62705,0.6304,0.62239,0.6256,0.62437,0.6268,0.62733,0.62524,0.62809,0.62451,0.62942,0.6279,0.63027,0.62498,0.62777,0.62411,0.61985,0.62739,0.62512,0.6273,0.62859,0.62684,0.62702,0.62273,0.62757,0.62761,0.62886,0.62287,0.62556,0.62445,0.62418,0.62772,0.63271,0.62629,0.62652,0.62666,0.63224,0.63192
0.6311,0.63414,0.62682,0.62941,0.62744,0.633,0.63018,0.63112,0.62917,0.62541,0.63286,0.63099,0.63053,0.63433,0.62641,0.62919,0.62786,0.63028,0.63089,0.62842,0.63122,0.62769,0.63281,0.63123,0.63434,0.62846,0.63146,0.62737,0.62333,0.63085,0.62808,0.63088,0.63232,0.63016,0.63068,0.6264,0.63132,0.63114,0.63234,0.62577,0.62897,0.62841,0.62713,0.63124,0.63618,0.62968,0.63017,0.63053,0.63602,0.63434
0.64633,0.6497,0.64223,0.64474,0.64254,0.64823,0.64517,0.64638,0.6445,0.64082,0.64842,0.64612,0.64552,0.64954,0.64188,0.64447,0.64297,0.64518,0.64612,0.64325,0.64629,0.64304,0.64842,0.64606,0.64982,0.64378,0.64695,0.64271,0.63822,0.64584,0.64297,0.64589,0.64788,0.64528,0.64574,0.64159,0.64684,0.64669,0.64723,0.64068,0.64423,0.64324,0.64235,0.64594,0.6515,0.64509,0.64554,0.64576,0.65124,0.64941
0.65821,0.66204,0.65445,0.65631,0.65495,0.66053,0.65705,0.65821,0.6569,0.65257,0.6607,0.65785,0.65733,0.66105,0.65388,0.65652,0.65446,0.65687,0.65835,0.65513,0.65809,0.65527,0.66001,0.65782,0.66156,0.65605,0.65863,0.65514,0.65017,0.65808,0.65469,0.65792,0.65993,0.65712,0.65758,0.65331,0.65917,0.65867,0.65936,0.65288,0.656,0.65513,0.65462,0.65786,0.66339,0.65738,0.65808,0.65755,0.66361,0.66104
0.6557,0.6608,0.65355,0.65496,0.65393,0.65936,0.65557,0.65649,0.65648,0.65065,0.6601,0.65677,0.65583,0.65881,0.65277,0.65514,0.65271,0.65492,0.65627,0.65411,0.65731,0.65427,0.65829,0.65661,0.66006,0.65572,0.65674,0.65417,0.6485,0.65671,0.65317,0.65648,0.6586,0.65598,0.65614,0.65231,0.65826,0.65756,0.65787,0.65162,0.65379,0.65455,0.65338,0.65614,0.66246,0.65635,0.65727,0.65615,0.66246,0.6595
0.65423,0.65984,0.65271,0.65413,0.6539,0.65854,0.65485,0.6553,0.65649,0.64977,0.66025,0.65532,0.65515,0.65783,0.65214,0.65403,0.65146,0.65348,0.65413,0.6533,0.65658,0.65361,0.65723,0.6555,0.65846,0.6546,0.65501,0.65389,0.64693,0.65557,0.65169,0.65542,0.65798,0.65506,0.65469,0.65165,0.65748,0.65661,0.65723,0.65127,0.65268,0.65498,0.65263,0.65553,0.66179,0.65558,0.65724,0.65555,0.66193,0.65806
0.66555,0.67153,0.66402,0.66576,0.66513,0.66964,0.66634,0.66667,0.66783,0.66175,0.67181,0.66645,0.66679,0.66897,0.66325,0.66529,0.66295,0.6646,0.66527,0.66447,0.66826,0.66478,0.66887,0.6669,0.66951,0.66591,0.66648,0.66516,0.65804,0.66684,0.66277,0.6669,0.66911,0.66636,0.66576,0.66276,0.66914,0.66793,0.66877,0.66249,0.66437,0.6668,0.66445,0.667,0.67305,0.66669,0.66883,0.66753,0.67323,0.66912
0.6772,0.68267,0.67552,0.67698,0.67589,0.68049,0.67782,0.67777,0.67884,0.67313,0.68301,0.67782,0.67792,0.68017,0.67471,0.67642,0.67432,0.67547,0.67659,0.67537,0.67945,0.67613,0.68022,0.67807,0.68059,0.67679,0.67763,0.67599,0.6692,0.6782,0.67342,0.67778,0.68026,0.67782,0.67716,0.67401,0.68051,0.67939,0.6797,0.67362,0.67567,0.6777,0.67617,0.67837,0.6846,0.67771,0.68026,0.67864,0.68418,0.6801
0.67546,0.68083,0.67274,0.6747,0.67367,0.67829,0.67595,0.67535,0.67674,0.67048,0.68121,0.67595,0.67564,0.67811,0.67315,0.67477,0.67216,0.6729,0.67476,0.67264,0.67789,0.67377,0.67856,0.67548,0.67854,0.6741,0.67513,0.67328,0.66687,0.67666,0.67049,0.6756,0.67841,0.67585,0.67586,0.67173,0.67876,0.67802,0.67745,0.67159,0.6729,0.67448,0.6745,0.67656,0.68285,0.67546,0.67864,0.67604,0.68139,0.678
0.67138,0.6761,0.667,0.67009,0.66866,0.67329,0.67113,0.67027,0.67286,0.66534,0.67708,0.67132,0.67015,0.67285,0.66825,0.67009,0.66723,0.66739,0.66982,0.66725,0.67333,0.66877,0.67395,0.6703,0.67404,0.66931,0.67091,0.669,0.66261,0.67288,0.6653,0.671,0.67415,0.67091,0.67162,0.66749,0.67386,0.67388,0.67285,0.66721,0.66761,0.66927,0.67026,0.67244,0.67793,0.67104,0.6744,0.67083,0.67545,0.67295
0.67853,0.68295,0.67333,0.67769,0.67554,0.68033,0.678,0.67788,0.68025,0.6726,0.68393,0.6785,0.67698,0.6798,0.67456,0.67724,0.67398,0.67459,0.67671,0.6745,0.68058,0.67564,0.68057,0.67737,0.68083,0.67681,0.67776,0.67655,0.66998,0.68022,0.67237,0.67785,0.68159,0.67745,0.67883,0.67464,0.68054,0.68102,0.67974,0.67451,0.67474,0.67666,0.67773,0.67974,0.68531,0.67817,0.68141,0.6779,0.68249,0.68035
0.68818,0.69261,0.68287,0.68699,0.68565,0.69015,0.68785,0.68805,0.69033,0.68269,0.69397,0.68827,0.68669,0.68987,0.68445,0.68701,0.68406,0.68506,0.68655,0.68422,0.69069,0.68525,0.69045,0.68706,0.69078,0.68705,0.68743,0.68671,0.67982,0.69006,0.68195,0.6875,0.69168,0.68705,0.68893,0.68474,0.69024,0.69071,0.68927,0.68429,0.68428,0.68653,0.68762,0.68992,0.69513,0.68804,0.69108,0.68755,0.69236,0.69011
0.68502,0.69017,0.67991,0.68345,0.68349,0.68785,0.68517,0.68547,0.68768,0.68025,0.69142,0.68533,0.68453,0.68668,0.68153,0.68411,0.68067,0.68246,0.68375,0.68143,0.68836,0.68257,0.68729,0.68393,0.68767,0.68488,0.68464,0.68462,0.67662,0.68783,0.6789,0.68483,0.68899,0.68425,0.68598,0.68204,0.68747,0.68833,0.68623,0.68117,0.68114,0.68332,0.6849,0.68727,0.69164,0.68563,0.68807,0.68451,0.69009,0.68707
0.67741,0.68194,0.67119,0.67479,0.67512,0.67947,0.67687,0.67732,0.67909,0.67263,0.68312,0.6773,0.67678,0.67818,0.67316,0.67639,0.67146,0.67416,0.67529,0.67336,0.67972,0.67397,0.67959,0.67558,0.6792,0.67636,0.67672,0.6771,0.66739,0.67979,0.67032,0.67655,0.68136,0.67568,0.67773,0.67353,0.67986,0.68068,0.67746,0.6727,0.67207,0.67527,0.67673,0.67926,0.6841,0.67722,0.68035,0.67518,0.6823,0.67792
0.67999,0.68429,0.67313,0.67729,0.67769,0.68179,0.6791,0.67952,0.68158,0.67576,0.68526,0.67945,0.67977,0.68064,0.67587,0.67904,0.67319,0.67639,0.6778,0.67575,0.68236,0.67625,0.68236,0.6781,0.68179,0.67877,0.67944,0.67985,0.66917,0.68263,0.67272,0.67897,0.6843,0.67767,0.67997,0.67619,0.68227,0.6828,0.67989,0.67556,0.67425,0.67813,0.67839,0.68167,0.68744,0.68023,0.68279,0.67738,0.68457,0.67987
0.68852,0.69225,0.68156,0.686,0.68605,0.69007,0.68681,0.6874,0.68947,0.68384,0.69381,0.68748,0.68758,0.68865,0.68394,0.6873,0.68104,0.68476,0.68565,0.68383,0.69065,0.6844,0.69035,0.68592,0.69002,0.68709,0.68775,0.68798,0.67761,0.69091,0.68084,0.68744,0.69255,0.68564,0.6882,0.68426,0.69034,0.69073,0.68789,0.68397,0.68257,0.68624,0.68638,0.68988,0.69576,0.68851,0.69125,0.68578,0.6927,0.68805
