0.34537,0.3467,0.34619,0.34681,0.34456,0.34579,0.34699,0.34606,0.34584,0.34642,0.34712,0.34471,0.34698,0.34704,0.34703,0.34613,0.34651,0.34603,0.34723,0.34582,0.34612,0.3478,0.34672,0.34659,0.34632,0.34766,0.34727,0.34498,0.34435,0.3459,0.34665,0.3462,0.34636,0.34594,0.34703,0.34501,0.34706,0.34478,0.34629,0.34593,0.3458,0.34683,0.34646,0.34523,0.34667,0.34645,0.3456,0.34611,0.34766,0.34678
0.36028,0.36174,0.36128,0.36182,0.35949,0.36071,0.36219,0.36103,0.36077,0.3615,0.36204,0.35973,0.36185,0.36193,0.362,0.36125,0.36152,0.36108,0.36234,0.36102,0.36141,0.36277,0.36183,0.36178,0.36129,0.36264,0.36218,0.36,0.35938,0.36103,0.36164,0.36115,0.36138,0.36106,0.36211,0.36015,0.36202,0.3596,0.3615,0.36098,0.36082,0.36202,0.36167,0.36009,0.36156,0.36138,0.36083,0.36119,0.36267,0.36197
0.37481,0.37673,0.37614,0.37668,0.37427,0.37553,0.37706,0.37578,0.37537,0.3764,0.37671,0.37457,0.37641,0.37668,0.37675,0.37622,0.3763,0.37589,0.37727,0.37597,0.37595,0.37743,0.37664,0.37673,0.37611,0.37722,0.37688,0.37472,0.37408,0.3761,0.37644,0.37601,0.37626,0.37587,0.37695,0.375,0.37655,0.37449,0.37635,0.37578,0.37571,0.37691,0.37655,0.37481,0.37628,0.37617,0.3757,0.37582,0.37737,0.37664
0.39374,0.3957,0.39504,0.39557,0.39346,0.3946,0.39597,0.39472,0.3943,0.39532,0.39561,0.39372,0.39532,0.39565,0.39574,0.39536,0.39525,0.3951,0.39621,0.39482,0.39497,0.39612,0.39552,0.39568,0.39511,0.39602,0.39571,0.39408,0.39297,0.3953,0.39564,0.39519,0.39532,0.3948,0.39606,0.39405,0.39557,0.39365,0.39532,0.39489,0.39478,0.39596,0.39546,0.39368,0.39527,0.39532,0.39468,0.39467,0.39626,0.39547
0.41274,0.41462,0.41416,0.41443,0.41268,0.41373,0.41493,0.41367,0.41312,0.41433,0.41464,0.41282,0.41428,0.41471,0.41487,0.41441,0.41414,0.41399,0.41511,0.4139,0.41412,0.41505,0.41457,0.41455,0.4141,0.41497,0.41462,0.41325,0.41203,0.41436,0.41467,0.41427,0.41434,0.41375,0.41509,0.41314,0.41454,0.41277,0.41459,0.41393,0.41387,0.41475,0.4143,0.41247,0.41425,0.41436,0.4137,0.41381,0.41528,0.41443
0.42671,0.42861,0.42821,0.42858,0.42673,0.42766,0.42893,0.42773,0.42711,0.42868,0.42859,0.42688,0.42823,0.4289,0.42876,0.4284,0.42802,0.42795,0.42908,0.42799,0.4282,0.4291,0.42878,0.42853,0.42823,0.42896,0.42886,0.42736,0.42612,0.42839,0.42871,0.42841,0.42854,0.42783,0.42898,0.4272,0.4287,0.42685,0.4288,0.42787,0.42818,0.42873,0.4283,0.42631,0.42836,0.42847,0.42788,0.42797,0.42932,0.42839
0.43929,0.44118,0.44095,0.44105,0.4395,0.44023,0.44159,0.44058,0.43969,0.4415,0.44113,0.43939,0.44106,0.44144,0.44134,0.44094,0.44077,0.44052,0.44163,0.44067,0.4407,0.44161,0.44149,0.44112,0.44103,0.44133,0.4414,0.43999,0.43867,0.44125,0.44131,0.441,0.44124,0.44044,0.44167,0.43999,0.4414,0.43939,0.44139,0.44025,0.44082,0.44128,0.44113,0.43889,0.44087,0.44113,0.44067,0.44083,0.44178,0.44093
0.45599,0.45784,0.45768,0.45748,0.45601,0.45681,0.45829,0.4572,0.4562,0.45807,0.45791,0.45591,0.45759,0.45818,0.45788,0.45737,0.45738,0.45731,0.45807,0.45712,0.45744,0.45812,0.45786,0.45763,0.4579,0.45782,0.45779,0.45655,0.45538,0.45804,0.45791,0.45755,0.45774,0.45709,0.45833,0.45677,0.45794,0.456,0.45802,0.45682,0.45734,0.45773,0.45785,0.45544,0.45756,0.4577,0.4572,0.45738,0.45842,0.45752
0.47367,0.47563,0.47541,0.47525,0.47376,0.4745,0.47611,0.47497,0.47396,0.47563,0.47568,0.47353,0.47524,0.47609,0.47552,0.47502,0.47519,0.47505,0.47581,0.47476,0.47521,0.47585,0.47549,0.47526,0.47562,0.47556,0.47551,0.47429,0.47336,0.47582,0.47562,0.4754,0.47533,0.47489,0.4762,0.47448,0.47552,0.47362,0.47568,0.47452,0.47492,0.47534,0.4754,0.4733,0.47531,0.47538,0.4751,0.47507,0.47612,0.47533
0.48676,0.48881,0.48837,0.4882,0.48662,0.48732,0.48913,0.48777,0.48683,0.48859,0.48854,0.48652,0.48828,0.48913,0.48841,0.48813,0.48823,0.48823,0.48873,0.48789,0.48846,0.48884,0.48878,0.48825,0.48849,0.4885,0.4885,0.48733,0.48643,0.48859,0.48854,0.48844,0.48828,0.48791,0.48909,0.48733,0.48854,0.48675,0.48866,0.48755,0.48791,0.48843,0.48823,0.48638,0.48825,0.4885,0.48806,0.48791,0.48931,0.48816
0.49733,0.49951,0.49898,0.49854,0.4968,0.49785,0.49941,0.49811,0.49711,0.49925,0.49873,0.49699,0.49866,0.49972,0.49907,0.49864,0.49875,0.49872,0.4992,0.49867,0.49889,0.49916,0.49936,0.49857,0.4988,0.49923,0.49898,0.49787,0.49682,0.49912,0.49889,0.49858,0.49872,0.49836,0.49935,0.49792,0.49901,0.49746,0.49916,0.49822,0.49848,0.49883,0.49849,0.49697,0.49869,0.49895,0.49854,0.49823,0.4998,0.49852
0.5112,0.51359,0.5129,0.51265,0.51062,0.51194,0.51332,0.51191,0.51112,0.51311,0.5126,0.51103,0.51243,0.51351,0.5131,0.51266,0.5129,0.51267,0.51319,0.51276,0.51285,0.51292,0.51331,0.51259,0.51283,0.51331,0.51282,0.51181,0.5106,0.51319,0.51271,0.51227,0.51265,0.51228,0.51331,0.51197,0.51287,0.5114,0.5129,0.51237,0.51237,0.51269,0.51239,0.51091,0.51276,0.51277,0.51251,0.51219,0.51377,0.51258
0.52719,0.52963,0.52889,0.52874,0.52658,0.52812,0.52944,0.52767,0.52707,0.52906,0.52854,0.52708,0.52869,0.5294,0.52911,0.52844,0.52909,0.52863,0.52924,0.52875,0.52882,0.52882,0.52925,0.52871,0.52894,0.52937,0.52862,0.5279,0.52658,0.52898,0.52871,0.52827,0.52849,0.52831,0.52936,0.52805,0.5289,0.52738,0.52891,0.52845,0.52822,0.52862,0.52823,0.52697,0.52882,0.52882,0.52849,0.52819,0.52975,0.52862
0.53906,0.54146,0.54069,0.54046,0.53844,0.54001,0.54121,0.53965,0.53858,0.54098,0.5404,0.53876,0.54035,0.54107,0.54111,0.54005,0.54094,0.54044,0.54124,0.54064,0.54058,0.54059,0.5409,0.5406,0.54071,0.54105,0.5402,0.5399,0.53837,0.54063,0.54045,0.54029,0.54039,0.54028,0.54118,0.53973,0.54052,0.53933,0.54062,0.54016,0.5402,0.54017,0.53998,0.53875,0.54054,0.54073,0.5405,0.53997,0.54157,0.5402
0.54747,0.55,0.54889,0.54875,0.54665,0.54838,0.54948,0.54795,0.54671,0.54941,0.54857,0.54717,0.54848,0.54921,0.54924,0.5484,0.54924,0.54881,0.54934,0.54891,0.54898,0.54876,0.54919,0.54902,0.54893,0.54945,0.54816,0.54855,0.54657,0.54882,0.54858,0.54871,0.54884,0.54873,0.54932,0.54786,0.5489,0.54771,0.54874,0.54856,0.54876,0.54836,0.54824,0.54701,0.54885,0.54895,0.54897,0.54859,0.54999,0.54829
0.55855,0.56099,0.55982,0.55999,0.5577,0.55943,0.56049,0.55909,0.55785,0.5605,0.55946,0.55852,0.55957,0.5603,0.56036,0.55944,0.56027,0.55994,0.56035,0.5598,0.56025,0.55969,0.56017,0.55981,0.55993,0.56064,0.55912,0.55986,0.55767,0.55986,0.55964,0.55963,0.55983,0.55981,0.56039,0.55889,0.55997,0.55875,0.55975,0.55974,0.5599,0.5594,0.55942,0.55809,0.56007,0.55985,0.56004,0.55971,0.56109,0.55927
0.5726,0.57487,0.57373,0.57391,0.57173,0.57335,0.57427,0.57316,0.57175,0.57434,0.57321,0.57252,0.57349,0.57428,0.57427,0.57345,0.57422,0.5739,0.57423,0.57368,0.57432,0.5734,0.57376,0.57368,0.5738,0.57454,0.57302,0.57378,0.57167,0.57378,0.57354,0.57364,0.57363,0.57365,0.57434,0.57293,0.57394,0.57272,0.57376,0.57366,0.57403,0.5732,0.57334,0.57199,0.5741,0.57384,0.57385,0.57361,0.57494,0.57311
0.58324,0.58528,0.58419,0.58435,0.58221,0.5838,0.58471,0.58358,0.58229,0.58462,0.58377,0.58299,0.58404,0.5847,0.58456,0.58394,0.58481,0.58438,0.58494,0.58412,0.58484,0.58373,0.58413,0.58426,0.58421,0.58488,0.58362,0.58422,0.5822,0.58437,0.58391,0.58393,0.58431,0.58405,0.58469,0.58348,0.58442,0.5833,0.58428,0.58424,0.5844,0.58349,0.58385,0.5825,0.58463,0.5843,0.58403,0.58399,0.58533,0.58363
0.58948,0.59152,0.59033,0.59043,0.58844,0.58987,0.59081,0.58973,0.58815,0.59042,0.59005,0.58919,0.59018,0.5907,0.59062,0.58999,0.59077,0.59048,0.59136,0.59004,0.59082,0.58988,0.59043,0.59052,0.59059,0.59081,0.58969,0.5904,0.58827,0.59055,0.5902,0.59013,0.59052,0.59045,0.59073,0.58968,0.59053,0.58929,0.59059,0.59014,0.59049,0.58962,0.58993,0.58889,0.59077,0.59028,0.59001,0.5901,0.59125,0.58966
0.5976,0.5994,0.5984,0.59843,0.59636,0.59774,0.59869,0.59782,0.59592,0.5982,0.59795,0.59718,0.59831,0.59867,0.59867,0.59813,0.59849,0.5986,0.59922,0.59788,0.59868,0.59778,0.59855,0.59844,0.59864,0.59891,0.59772,0.59853,0.59618,0.59857,0.59818,0.59807,0.5985,0.59842,0.59873,0.59791,0.59854,0.5971,0.59869,0.59792,0.59841,0.59756,0.59793,0.59697,0.59853,0.59827,0.59803,0.59832,0.59934,0.59747
0.60907,0.61099,0.60982,0.60988,0.60777,0.60927,0.61015,0.60944,0.60751,0.60985,0.60923,0.60869,0.60987,0.61023,0.6102,0.60962,0.61,0.61008,0.61069,0.60943,0.61013,0.60934,0.6101,0.60992,0.61015,0.61033,0.6093,0.60994,0.60753,0.6101,0.60965,0.60933,0.60983,0.60968,0.61017,0.6094,0.61006,0.60857,0.6101,0.60939,0.6098,0.60891,0.60915,0.60862,0.61003,0.60981,0.60948,0.60971,0.6109,0.60873
0.61814,0.6201,0.61853,0.61874,0.61662,0.61813,0.619,0.6184,0.61635,0.61883,0.61798,0.61771,0.61887,0.61932,0.61915,0.61854,0.61901,0.61916,0.61957,0.61854,0.61912,0.6182,0.61903,0.61889,0.619,0.61912,0.61816,0.61892,0.61638,0.61911,0.61874,0.6183,0.61843,0.61855,0.61932,0.61822,0.61917,0.6173,0.6191,0.61856,0.61883,0.61786,0.61802,0.61768,0.61916,0.61882,0.61853,0.61859,0.61986,0.61779
0.62236,0.62415,0.62251,0.62275,0.62087,0.62198,0.62282,0.62235,0.6202,0.62282,0.62215,0.62159,0.62283,0.62348,0.62328,0.62266,0.62312,0.62319,0.62352,0.62267,0.62298,0.62209,0.62308,0.62289,0.62314,0.62325,0.62213,0.62297,0.6205,0.62313,0.62271,0.6224,0.62236,0.6227,0.62347,0.62234,0.62352,0.6213,0.62312,0.62261,0.62301,0.62167,0.62213,0.6216,0.62319,0.62298,0.62274,0.62283,0.62379,0.62188
0.62741,0.62902,0.6275,0.62742,0.62573,0.62682,0.62759,0.62735,0.62505,0.62773,0.62696,0.62641,0.62777,0.62852,0.62811,0.62745,0.62828,0.6281,0.62824,0.62745,0.62785,0.62677,0.6279,0.62764,0.62817,0.62813,0.62693,0.62789,0.62566,0.6279,0.62761,0.62713,0.62712,0.62785,0.62832,0.62707,0.6284,0.62638,0.62787,0.62739,0.62803,0.62648,0.62696,0.62647,0.62785,0.62775,0.62759,0.62783,0.62861,0.62666
0.63628,0.63779,0.63625,0.63592,0.63437,0.63566,0.63628,0.63605,0.63379,0.63648,0.63577,0.63517,0.63664,0.63724,0.63704,0.63612,0.63723,0.63681,0.63695,0.63608,0.6367,0.63538,0.63653,0.63658,0.63702,0.63668,0.63549,0.63657,0.63451,0.63659,0.63639,0.63579,0.63583,0.63672,0.63702,0.63583,0.63721,0.63532,0.63647,0.6361,0.63668,0.63515,0.63576,0.63532,0.63647,0.63644,0.63635,0.63667,0.63736,0.6356
0.64352,0.64511,0.64368,0.64316,0.6417,0.64306,0.64347,0.64323,0.64116,0.6436,0.64316,0.64233,0.64385,0.6446,0.6443,0.64335,0.64449,0.64412,0.64418,0.64345,0.64393,0.64266,0.64371,0.64393,0.64437,0.6438,0.64262,0.64383,0.64173,0.64387,0.64365,0.64299,0.64299,0.6441,0.64433,0.64302,0.64433,0.64277,0.64375,0.64338,0.64391,0.64242,0.64314,0.64275,0.64371,0.64374,0.64357,0.64402,0.64449,0.6429
0.64571,0.64721,0.64579,0.64535,0.64366,0.64513,0.64559,0.64516,0.64312,0.64544,0.6452,0.64433,0.64586,0.64651,0.64633,0.64526,0.64664,0.64625,0.64635,0.6456,0.64618,0.64472,0.64567,0.64592,0.64627,0.64582,0.6446,0.64598,0.644,0.64605,0.64545,0.64487,0.64501,0.64617,0.64634,0.64507,0.64651,0.64483,0.64595,0.64534,0.64585,0.64435,0.64526,0.64461,0.64594,0.64582,0.64589,0.64616,0.64661,0.64486
0.64765,0.64897,0.64755,0.64725,0.64562,0.647,0.64743,0.64689,0.64508,0.64735,0.64696,0.64599,0.64765,0.64825,0.64805,0.64711,0.64873,0.64812,0.64827,0.64738,0.64779,0.64644,0.64752,0.64756,0.64781,0.64781,0.64626,0.6477,0.64608,0.64778,0.64708,0.64647,0.64677,0.64788,0.64811,0.64676,0.64836,0.64632,0.64772,0.64698,0.64753,0.64597,0.64707,0.64641,0.64789,0.64759,0.64769,0.6478,0.64846,0.64654
0.65353,0.65467,0.65324,0.65299,0.65149,0.65299,0.65313,0.65276,0.651,0.6531,0.65292,0.65182,0.65345,0.65386,0.65391,0.6529,0.65475,0.65401,0.6541,0.65314,0.65353,0.65217,0.65327,0.65317,0.65341,0.65367,0.65196,0.65352,0.65209,0.6536,0.6527,0.65233,0.65249,0.65369,0.65388,0.65259,0.6542,0.65207,0.65352,0.65295,0.6534,0.65178,0.65285,0.65211,0.65378,0.65323,0.6534,0.65358,0.65426,0.65222
0.65887,0.66017,0.65859,0.65847,0.65691,0.6585,0.65857,0.65811,0.65636,0.65846,0.65831,0.65719,0.65891,0.65933,0.65935,0.65829,0.66028,0.65946,0.6594,0.6586,0.65923,0.65756,0.65865,0.65864,0.65879,0.65897,0.657,0.65884,0.65761,0.65908,0.65819,0.65786,0.6578,0.65914,0.65937,0.65801,0.65958,0.65748,0.65891,0.65852,0.65881,0.65717,0.65842,0.65744,0.6594,0.65851,0.65865,0.65887,0.65956,0.65762
0.65899,0.66033,0.6588,0.65874,0.65726,0.65894,0.65895,0.65827,0.65659,0.65867,0.65855,0.65722,0.65922,0.65964,0.65962,0.65871,0.66044,0.65973,0.65938,0.65896,0.65965,0.65788,0.65892,0.6591,0.65895,0.65896,0.65721,0.65917,0.65793,0.65947,0.65847,0.65814,0.65811,0.65952,0.65967,0.65838,0.65974,0.65766,0.65899,0.65875,0.65901,0.65754,0.65865,0.65753,0.6595,0.65872,0.65882,0.65928,0.65973,0.65787
0.65782,0.659,0.6577,0.65741,0.6562,0.65772,0.65775,0.65696,0.65521,0.65731,0.65729,0.6559,0.65814,0.65862,0.65841,0.65747,0.65919,0.65845,0.65804,0.65783,0.65854,0.65681,0.65758,0.65814,0.65758,0.65778,0.6561,0.65777,0.6567,0.65823,0.65749,0.65697,0.65697,0.65844,0.65862,0.65706,0.65859,0.65647,0.65767,0.65749,0.65748,0.6563,0.65749,0.65626,0.65833,0.65731,0.65752,0.65823,0.65843,0.65683
0.66042,0.66167,0.66025,0.65996,0.6591,0.66034,0.6603,0.65979,0.6579,0.66011,0.65974,0.65884,0.6608,0.66139,0.66098,0.66023,0.66179,0.66123,0.6608,0.66057,0.66115,0.65941,0.66027,0.66073,0.66014,0.66058,0.65894,0.66049,0.65945,0.66095,0.66039,0.65954,0.65956,0.66114,0.66128,0.65968,0.66126,0.65931,0.66043,0.66,0.66009,0.65902,0.66009,0.65905,0.661,0.65993,0.66008,0.66087,0.66116,0.65959
0.66387,0.66522,0.66371,0.66335,0.66244,0.66367,0.66371,0.66305,0.66131,0.66352,0.66303,0.66248,0.66416,0.66476,0.66424,0.66361,0.66529,0.66466,0.66416,0.66387,0.66452,0.66289,0.66368,0.66394,0.66354,0.66395,0.66222,0.66373,0.66297,0.66437,0.66369,0.66297,0.66284,0.66452,0.66443,0.66301,0.6646,0.66288,0.66382,0.66342,0.66348,0.66236,0.66354,0.66263,0.66437,0.66318,0.66354,0.66424,0.66472,0.66312
0.66239,0.66365,0.66223,0.66167,0.66083,0.66223,0.66238,0.66134,0.65989,0.66201,0.66141,0.66076,0.66251,0.6633,0.66254,0.66192,0.66363,0.66314,0.66255,0.66224,0.66302,0.66113,0.66208,0.66206,0.66196,0.66225,0.66055,0.6622,0.66152,0.66284,0.66228,0.66142,0.66103,0.663,0.66287,0.66136,0.66331,0.66131,0.66218,0.66181,0.66224,0.6606,0.66202,0.66113,0.66286,0.66171,0.66205,0.6626,0.66318,0.66166
0.65828,0.65943,0.65817,0.65765,0.65656,0.65848,0.65853,0.65743,0.65611,0.65785,0.6576,0.65684,0.6586,0.65947,0.6585,0.65785,0.65955,0.6591,0.65836,0.65844,0.65917,0.65709,0.65821,0.6579,0.65797,0.65814,0.65662,0.65811,0.65744,0.65877,0.65831,0.65728,0.65709,0.65894,0.65902,0.65734,0.65944,0.6574,0.65819,0.6579,0.65824,0.65654,0.65788,0.65706,0.65901,0.65761,0.65811,0.65859,0.659,0.65767
0.65768,0.65881,0.65755,0.65714,0.65613,0.65799,0.65781,0.65707,0.65563,0.65751,0.65712,0.6562,0.65827,0.65898,0.65795,0.65742,0.65895,0.65837,0.65789,0.65808,0.65858,0.6566,0.65768,0.65744,0.65742,0.65765,0.65605,0.65756,0.65674,0.65833,0.65771,0.65666,0.65665,0.65827,0.65852,0.65691,0.65901,0.65697,0.65775,0.65757,0.65776,0.65606,0.65734,0.65648,0.65861,0.65722,0.65763,0.65804,0.65837,0.65703
0.65892,0.65982,0.65867,0.65822,0.65751,0.65925,0.65903,0.65832,0.65686,0.65862,0.65829,0.65748,0.65953,0.66002,0.65922,0.65857,0.66021,0.65965,0.65911,0.65945,0.65982,0.65782,0.65901,0.65855,0.65874,0.65888,0.65727,0.65881,0.65789,0.65963,0.65913,0.65806,0.65799,0.65949,0.65974,0.65807,0.66023,0.65837,0.65895,0.65887,0.65891,0.6573,0.65853,0.65765,0.65975,0.65843,0.65891,0.65936,0.65959,0.65825
