-0.088423,-0.087994,-0.089981,-0.088818,-0.087784,-0.088074,-0.087627,-0.089811,-0.088693,-0.08962,-0.089948,-0.089459,-0.087631,-0.089206,-0.088304,-0.088619,-0.092016,-0.087763,-0.087612,-0.088706,-0.090398,-0.086883,-0.088244,-0.08895,-0.087627,-0.088647,-0.088687,-0.087731,-0.088682,-0.089488,-0.088926,-0.087589,-0.087495,-0.089352,-0.086617,-0.08951,-0.088318,-0.08939,-0.087245,-0.088831,-0.08795,-0.088805,-0.087629,-0.087351,-0.088852,-0.08979,-0.089866,-0.089803,-0.09083,-0.089213
-0.096507,-0.096358,-0.098297,-0.096961,-0.095875,-0.096335,-0.0958,-0.097904,-0.096946,-0.097698,-0.098309,-0.097588,-0.09601,-0.097265,-0.096719,-0.096798,-0.10007,-0.095779,-0.095533,-0.096956,-0.098775,-0.094976,-0.096684,-0.097415,-0.096148,-0.096888,-0.09708,-0.095878,-0.096878,-0.097738,-0.09721,-0.095944,-0.095707,-0.09761,-0.094811,-0.097741,-0.096533,-0.09764,-0.096017,-0.097062,-0.096058,-0.096892,-0.095747,-0.095633,-0.096922,-0.0978,-0.098079,-0.098067,-0.09894,-0.097333
-0.10639,-0.10639,-0.10828,-0.10703,-0.10584,-0.10637,-0.10585,-0.10811,-0.10674,-0.10783,-0.10834,-0.10754,-0.1062,-0.10729,-0.10693,-0.10655,-0.11002,-0.10543,-0.10569,-0.10658,-0.10874,-0.1051,-0.10665,-0.10755,-0.10654,-0.10675,-0.10753,-0.10574,-0.10702,-0.10812,-0.10738,-0.10586,-0.1057,-0.10768,-0.10489,-0.10761,-0.10653,-0.10747,-0.10653,-0.10727,-0.10602,-0.10691,-0.10588,-0.10575,-0.10692,-0.10787,-0.10799,-0.10794,-0.10904,-0.10727
-0.10254,-0.10262,-0.10429,-0.10325,-0.10215,-0.10271,-0.10201,-0.1044,-0.103,-0.10417,-0.10459,-0.1038,-0.10236,-0.1036,-0.1031,-0.1028,-0.10612,-0.10138,-0.10187,-0.10281,-0.10501,-0.1014,-0.10258,-0.10353,-0.10284,-0.10295,-0.1037,-0.10178,-0.10323,-0.10448,-0.10392,-0.10197,-0.1018,-0.10393,-0.10123,-0.10368,-0.10255,-0.10353,-0.10264,-0.10349,-0.10227,-0.10315,-0.1021,-0.10205,-0.10329,-0.10405,-0.10416,-0.10395,-0.10517,-0.10348
-0.094874,-0.095075,-0.096772,-0.095612,-0.094591,-0.095241,-0.094419,-0.096813,-0.095376,-0.096584,-0.097118,-0.096279,-0.094773,-0.095953,-0.095559,-0.095222,-0.098468,-0.093832,-0.094274,-0.095329,-0.097351,-0.093716,-0.094977,-0.095885,-0.095356,-0.095322,-0.096096,-0.09415,-0.095546,-0.096882,-0.096398,-0.094467,-0.094217,-0.096287,-0.093609,-0.096176,-0.094952,-0.09596,-0.095135,-0.095817,-0.094714,-0.095615,-0.09466,-0.094571,-0.095821,-0.096453,-0.096582,-0.096426,-0.097545,-0.095733
-0.10034,-0.10065,-0.10239,-0.10134,-0.10014,-0.10075,-0.10009,-0.10223,-0.10064,-0.1023,-0.1028,-0.10182,-0.10018,-0.10135,-0.10111,-0.10106,-0.10424,-0.09922,-0.099764,-0.10093,-0.10306,-0.099218,-0.10065,-0.10144,-0.10092,-0.10078,-0.10161,-0.099765,-0.10107,-0.10221,-0.10184,-0.099705,-0.099929,-0.10188,-0.099068,-0.1017,-0.10032,-0.1015,-0.10092,-0.10145,-0.10022,-0.1011,-0.10028,-0.10025,-0.1014,-0.10187,-0.10195,-0.10205,-0.10319,-0.10114
-0.11069,-0.11141,-0.11297,-0.1122,-0.11075,-0.11165,-0.11069,-0.11295,-0.11132,-0.11323,-0.11347,-0.11286,-0.11098,-0.11177,-0.11167,-0.11207,-0.1151,-0.1102,-0.11068,-0.11181,-0.11415,-0.10982,-0.11173,-0.11202,-0.11176,-0.11141,-0.1126,-0.1104,-0.11194,-0.11293,-0.11245,-0.11021,-0.11095,-0.11303,-0.11005,-0.11204,-0.11093,-0.11211,-0.11195,-0.11204,-0.11114,-0.11181,-0.11089,-0.11096,-0.11253,-0.11263,-0.11273,-0.11302,-0.11369,-0.11192
-0.10877,-0.10959,-0.11094,-0.11016,-0.10889,-0.1097,-0.10867,-0.1109,-0.10941,-0.11129,-0.11161,-0.11106,-0.10919,-0.1096,-0.10979,-0.11026,-0.11325,-0.10829,-0.10889,-0.11007,-0.11222,-0.1078,-0.10991,-0.11002,-0.10988,-0.10954,-0.11079,-0.10866,-0.11,-0.11109,-0.11051,-0.1082,-0.10899,-0.11134,-0.10841,-0.11001,-0.10888,-0.1103,-0.11006,-0.11006,-0.10935,-0.1099,-0.10915,-0.10907,-0.11079,-0.11074,-0.11097,-0.11099,-0.11159,-0.11001
-0.10003,-0.10066,-0.10196,-0.10111,-0.10008,-0.10081,-0.099709,-0.102,-0.10041,-0.10224,-0.1025,-0.10212,-0.10033,-0.1007,-0.10092,-0.10136,-0.10419,-0.099179,-0.10002,-0.1012,-0.10329,-0.098811,-0.10097,-0.10121,-0.10106,-0.10065,-0.10191,-0.099866,-0.10112,-0.10229,-0.10159,-0.099318,-0.09978,-0.10236,-0.099393,-0.10098,-0.099948,-0.10132,-0.10096,-0.1011,-0.10044,-0.10108,-0.10021,-0.1003,-0.10196,-0.10173,-0.10198,-0.1018,-0.10254,-0.10114
-0.10259,-0.10314,-0.10469,-0.10359,-0.10267,-0.10338,-0.10245,-0.10458,-0.10295,-0.1049,-0.10518,-0.10468,-0.10317,-0.10342,-0.10339,-0.10394,-0.10694,-0.10171,-0.10274,-0.10387,-0.1061,-0.10164,-0.10362,-0.10362,-0.10373,-0.10308,-0.10464,-0.10232,-0.10392,-0.10497,-0.10401,-0.10179,-0.10238,-0.10495,-0.10183,-0.10367,-0.10258,-0.10386,-0.10358,-0.10391,-0.10337,-0.10373,-0.10281,-0.10324,-0.1048,-0.10423,-0.10447,-0.1044,-0.10507,-0.10359
-0.11324,-0.11412,-0.11572,-0.11443,-0.11375,-0.11438,-0.11327,-0.11554,-0.11378,-0.11588,-0.11604,-0.1157,-0.11425,-0.11455,-0.114,-0.11494,-0.11819,-0.11278,-0.1138,-0.115,-0.11673,-0.11256,-0.11437,-0.11424,-0.11472,-0.11393,-0.11571,-0.11306,-0.11497,-0.11591,-0.11509,-0.11261,-0.11317,-0.11568,-0.1127,-0.1149,-0.11369,-0.11475,-0.11459,-0.11469,-0.11432,-0.11494,-0.11386,-0.11428,-0.11562,-0.1151,-0.11546,-0.11557,-0.11599,-0.11416
-0.11361,-0.11448,-0.1161,-0.11467,-0.11412,-0.11468,-0.1135,-0.11587,-0.11394,-0.11609,-0.11621,-0.11575,-0.11442,-0.11484,-0.11429,-0.11514,-0.11847,-0.11311,-0.11402,-0.11537,-0.11688,-0.11244,-0.11426,-0.11438,-0.11485,-0.11423,-0.11602,-0.11345,-0.1153,-0.11613,-0.11529,-0.11259,-0.11337,-0.11583,-0.11303,-0.11514,-0.11406,-0.11482,-0.11495,-0.11479,-0.11436,-0.11518,-0.11406,-0.11464,-0.11568,-0.11528,-0.11557,-0.11583,-0.11612,-0.11426
-0.10398,-0.10478,-0.10635,-0.10505,-0.10463,-0.10492,-0.10375,-0.10614,-0.10431,-0.10646,-0.10653,-0.10595,-0.10481,-0.10515,-0.10455,-0.10545,-0.10874,-0.10348,-0.10425,-0.10569,-0.10726,-0.10275,-0.10463,-0.10475,-0.10526,-0.1047,-0.10635,-0.10386,-0.10572,-0.10645,-0.10562,-0.10304,-0.10374,-0.1062,-0.10348,-0.10535,-0.10429,-0.10513,-0.10527,-0.10504,-0.10471,-0.10534,-0.10437,-0.105,-0.10613,-0.10562,-0.10584,-0.10608,-0.10624,-0.10454
-0.10365,-0.10429,-0.10574,-0.10472,-0.10421,-0.10455,-0.10333,-0.10568,-0.1039,-0.10596,-0.106,-0.10551,-0.10442,-0.10465,-0.10401,-0.10514,-0.10824,-0.10291,-0.1038,-0.1051,-0.10695,-0.10238,-0.10423,-0.10436,-0.10491,-0.10423,-0.10595,-0.10352,-0.10531,-0.10613,-0.10532,-0.10287,-0.10322,-0.10596,-0.10305,-0.10495,-0.10373,-0.10472,-0.10483,-0.10466,-0.10434,-0.10481,-0.10386,-0.10464,-0.10591,-0.10513,-0.10559,-0.1056,-0.10581,-0.10408
-0.1142,-0.11469,-0.11587,-0.11501,-0.11431,-0.11505,-0.1141,-0.11634,-0.11428,-0.11624,-0.11618,-0.11607,-0.11509,-0.11519,-0.11413,-0.11552,-0.11878,-0.1133,-0.11408,-0.11536,-0.11749,-0.11287,-0.11471,-0.11496,-0.11547,-0.11454,-0.11637,-0.11397,-0.11575,-0.11683,-0.11601,-0.11332,-0.11373,-0.11675,-0.11352,-0.11541,-0.11432,-0.11507,-0.11508,-0.11499,-0.11494,-0.11505,-0.1143,-0.11507,-0.11653,-0.11559,-0.11608,-0.11586,-0.11611,-0.11437
-0.11682,-0.11702,-0.11832,-0.11714,-0.11658,-0.11755,-0.11653,-0.11865,-0.11665,-0.11836,-0.1185,-0.11848,-0.11759,-0.11768,-0.11656,-0.11784,-0.1214,-0.11557,-0.11645,-0.11781,-0.11981,-0.11515,-0.11688,-0.11732,-0.1177,-0.11673,-0.11852,-0.1164,-0.1182,-0.1194,-0.11811,-0.11576,-0.11593,-0.11933,-0.1158,-0.11765,-0.11637,-0.11739,-0.11733,-0.11734,-0.11739,-0.11763,-0.11661,-0.11741,-0.11884,-0.11803,-0.11845,-0.1179,-0.11819,-0.11688
-0.10719,-0.1072,-0.10865,-0.10732,-0.10687,-0.10782,-0.10695,-0.10891,-0.10681,-0.1085,-0.10873,-0.10866,-0.10799,-0.10777,-0.10689,-0.10809,-0.11153,-0.10582,-0.10664,-0.10813,-0.11004,-0.10531,-0.10705,-0.10756,-0.10796,-0.10691,-0.10872,-0.10665,-0.10855,-0.10963,-0.10826,-0.10615,-0.10621,-0.10958,-0.10609,-0.10793,-0.10668,-0.10768,-0.10763,-0.10756,-0.10757,-0.10799,-0.10675,-0.10781,-0.10908,-0.10822,-0.10858,-0.10801,-0.10827,-0.10715
-0.10368,-0.10362,-0.10515,-0.1039,-0.10356,-0.10424,-0.10362,-0.10541,-0.10338,-0.1051,-0.10512,-0.10509,-0.10463,-0.10417,-0.10347,-0.1047,-0.10799,-0.1025,-0.10335,-0.10464,-0.10663,-0.10165,-0.10378,-0.10413,-0.10451,-0.10359,-0.10541,-0.10318,-0.10521,-0.10621,-0.10478,-0.1028,-0.10273,-0.10617,-0.10264,-0.10437,-0.10338,-0.10448,-0.10436,-0.10402,-0.10417,-0.10458,-0.10346,-0.10434,-0.10571,-0.10484,-0.10527,-0.10485,-0.10485,-0.10363
-0.11308,-0.11272,-0.11381,-0.11306,-0.11264,-0.11344,-0.11286,-0.1148,-0.11265,-0.11448,-0.11422,-0.11426,-0.11368,-0.11341,-0.11285,-0.11391,-0.11722,-0.1118,-0.11263,-0.11375,-0.11611,-0.11084,-0.11324,-0.11351,-0.11358,-0.11286,-0.11469,-0.11235,-0.1145,-0.11556,-0.11395,-0.11222,-0.11195,-0.11541,-0.11203,-0.11322,-0.11245,-0.11376,-0.11377,-0.11327,-0.11329,-0.11377,-0.11293,-0.11352,-0.11481,-0.114,-0.11442,-0.11442,-0.1139,-0.11265
-0.11762,-0.11691,-0.11801,-0.11714,-0.11675,-0.11773,-0.11721,-0.11898,-0.11691,-0.11849,-0.11854,-0.11835,-0.11783,-0.11779,-0.11706,-0.11828,-0.1214,-0.11625,-0.11667,-0.11833,-0.12036,-0.11521,-0.11764,-0.11778,-0.11773,-0.11712,-0.11904,-0.11638,-0.11898,-0.11999,-0.11828,-0.11667,-0.11611,-0.1197,-0.11665,-0.11724,-0.11681,-0.11779,-0.11802,-0.11753,-0.11753,-0.11794,-0.11731,-0.11781,-0.11929,-0.11808,-0.11853,-0.11851,-0.11811,-0.11688
-0.10843,-0.1077,-0.10888,-0.10791,-0.10755,-0.10849,-0.10802,-0.10966,-0.10782,-0.109,-0.1092,-0.10901,-0.10879,-0.1086,-0.10799,-0.10913,-0.11212,-0.10694,-0.10742,-0.10904,-0.11127,-0.10608,-0.10842,-0.10849,-0.10853,-0.108,-0.10981,-0.10703,-0.10987,-0.11077,-0.10906,-0.10752,-0.10684,-0.11049,-0.10749,-0.10798,-0.10757,-0.10847,-0.10877,-0.10833,-0.10835,-0.10862,-0.10809,-0.10872,-0.11013,-0.10886,-0.10922,-0.10927,-0.10891,-0.10748
-0.10235,-0.10152,-0.10266,-0.10185,-0.10147,-0.10236,-0.10187,-0.10359,-0.10161,-0.10271,-0.10306,-0.10285,-0.10275,-0.10236,-0.10177,-0.10283,-0.1059,-0.10068,-0.1014,-0.10294,-0.1051,-0.099889,-0.10228,-0.10246,-0.10231,-0.1019,-0.10376,-0.10106,-0.10361,-0.10465,-0.10283,-0.10135,-0.10084,-0.10431,-0.10135,-0.10159,-0.10141,-0.10238,-0.10281,-0.10213,-0.10219,-0.10236,-0.10185,-0.10238,-0.1039,-0.10267,-0.10321,-0.10314,-0.10273,-0.10112
-0.1099,-0.10894,-0.11,-0.10938,-0.10903,-0.10992,-0.10943,-0.11111,-0.10909,-0.11007,-0.11056,-0.11044,-0.11007,-0.10986,-0.10965,-0.11025,-0.11327,-0.10833,-0.10913,-0.11072,-0.11232,-0.10737,-0.11007,-0.10998,-0.10979,-0.10938,-0.11147,-0.10886,-0.11106,-0.1124,-0.1102,-0.10897,-0.10846,-0.11191,-0.10887,-0.10863,-0.10901,-0.11013,-0.11047,-0.10966,-0.10965,-0.10983,-0.10939,-0.10975,-0.1112,-0.11025,-0.11087,-0.11058,-0.11008,-0.10865
-0.11593,-0.11488,-0.116,-0.11536,-0.11482,-0.11612,-0.11537,-0.11704,-0.11499,-0.11602,-0.11646,-0.11657,-0.11588,-0.11582,-0.11589,-0.11603,-0.1193,-0.11437,-0.11509,-0.11687,-0.11805,-0.11341,-0.11596,-0.11591,-0.11596,-0.1154,-0.11747,-0.11523,-0.1171,-0.11852,-0.11624,-0.11514,-0.11432,-0.11792,-0.11481,-0.11436,-0.11489,-0.11619,-0.11613,-0.11602,-0.11572,-0.11614,-0.11552,-0.11563,-0.11741,-0.11636,-0.11695,-0.11642,-0.1161,-0.11448
-0.10793,-0.10673,-0.10784,-0.10728,-0.10681,-0.10821,-0.10737,-0.10884,-0.10681,-0.10787,-0.10833,-0.10844,-0.10787,-0.1077,-0.10783,-0.10792,-0.1111,-0.10637,-0.10694,-0.10876,-0.10995,-0.10546,-0.10776,-0.10768,-0.10793,-0.10744,-0.10929,-0.10719,-0.10901,-0.11039,-0.10809,-0.10703,-0.10622,-0.10984,-0.10664,-0.10603,-0.10653,-0.108,-0.10803,-0.10784,-0.10757,-0.10801,-0.10754,-0.10754,-0.10932,-0.1083,-0.10876,-0.10821,-0.10788,-0.10627
-0.099625,-0.098198,-0.099279,-0.098746,-0.098402,-0.099597,-0.098948,-0.1002,-0.098086,-0.099262,-0.099581,-0.099835,-0.099373,-0.099036,-0.099293,-0.099516,-0.10238,-0.09781,-0.098302,-0.10024,-0.10142,-0.096944,-0.099351,-0.099111,-0.099433,-0.099041,-0.10057,-0.098647,-0.10045,-0.10184,-0.09951,-0.098558,-0.097628,-0.10121,-0.098175,-0.097366,-0.097977,-0.099423,-0.09967,-0.099181,-0.099091,-0.099419,-0.099021,-0.099162,-0.10064,-0.099737,-0.10021,-0.09955,-0.099196,-0.097707
-0.10498,-0.10328,-0.1047,-0.10401,-0.10395,-0.10469,-0.10407,-0.1054,-0.10326,-0.10427,-0.10479,-0.10516,-0.10481,-0.1042,-0.10466,-0.10479,-0.10747,-0.10306,-0.10362,-0.10553,-0.10651,-0.10214,-0.10493,-0.10452,-0.10475,-0.10473,-0.10567,-0.10388,-0.10547,-0.10695,-0.10474,-0.10375,-0.1032,-0.10659,-0.10353,-0.10243,-0.10348,-0.10448,-0.10498,-0.10404,-0.10459,-0.10479,-0.10407,-0.10458,-0.10587,-0.10478,-0.10556,-0.10468,-0.10429,-0.10279
-0.11223,-0.11023,-0.11192,-0.11109,-0.11146,-0.11218,-0.11128,-0.11234,-0.1104,-0.1114,-0.11183,-0.11236,-0.11222,-0.11143,-0.11166,-0.11211,-0.11446,-0.10995,-0.11098,-0.1126,-0.11387,-0.10955,-0.11222,-0.11172,-0.11206,-0.11231,-0.11322,-0.1112,-0.11234,-0.11404,-0.11207,-0.1107,-0.1107,-0.1137,-0.11073,-0.10953,-0.111,-0.11178,-0.11209,-0.11124,-0.11198,-0.1121,-0.11152,-0.11183,-0.11312,-0.11217,-0.113,-0.11182,-0.11141,-0.11025
-0.10566,-0.10367,-0.1053,-0.10451,-0.10505,-0.10589,-0.10482,-0.10567,-0.10377,-0.10485,-0.10511,-0.10598,-0.10562,-0.10491,-0.10505,-0.10559,-0.10773,-0.10343,-0.10457,-0.10604,-0.10747,-0.10307,-0.10566,-0.10509,-0.1057,-0.10586,-0.10677,-0.10463,-0.10572,-0.10778,-0.10573,-0.10422,-0.1042,-0.10713,-0.10426,-0.10282,-0.10442,-0.10527,-0.10545,-0.1047,-0.10549,-0.10567,-0.10517,-0.1052,-0.10662,-0.10566,-0.10654,-0.10511,-0.10479,-0.1038
-0.095275,-0.093317,-0.095133,-0.094032,-0.094529,-0.09541,-0.094321,-0.095318,-0.093514,-0.094341,-0.094683,-0.095528,-0.095317,-0.094478,-0.09465,-0.095096,-0.097215,-0.093067,-0.09413,-0.095661,-0.097081,-0.092664,-0.095321,-0.094798,-0.095454,-0.095288,-0.096352,-0.094145,-0.095346,-0.097473,-0.095341,-0.09385,-0.09375,-0.09678,-0.093957,-0.092392,-0.093962,-0.094824,-0.095121,-0.094177,-0.095111,-0.09513,-0.094698,-0.09477,-0.096209,-0.095223,-0.096073,-0.094578,-0.094167,-0.093422
-0.097882,-0.095713,-0.097611,-0.096774,-0.096984,-0.098055,-0.097014,-0.097955,-0.09623,-0.097004,-0.097227,-0.09802,-0.098037,-0.097151,-0.097292,-0.09768,-0.099831,-0.095749,-0.096777,-0.098254,-0.099593,-0.095476,-0.098059,-0.097505,-0.098367,-0.097978,-0.098905,-0.096797,-0.097979,-0.10003,-0.097807,-0.096597,-0.096399,-0.099463,-0.096625,-0.095111,-0.096464,-0.097485,-0.097899,-0.096845,-0.097784,-0.097711,-0.097265,-0.097666,-0.098744,-0.097717,-0.098593,-0.09712,-0.096497,-0.095995
-0.10593,-0.10352,-0.10563,-0.1048,-0.105,-0.10603,-0.10517,-0.106,-0.10435,-0.10507,-0.10535,-0.10603,-0.10613,-0.10494,-0.10528,-0.1056,-0.10779,-0.10397,-0.10496,-0.10623,-0.10739,-0.10327,-0.10615,-0.10596,-0.10668,-0.10604,-0.10678,-0.10496,-0.10591,-0.10827,-0.10585,-0.10466,-0.10441,-0.10737,-0.10432,-0.10318,-0.10429,-0.10518,-0.10595,-0.10492,-0.1058,-0.1059,-0.10531,-0.10576,-0.10688,-0.10562,-0.10636,-0.10516,-0.10472,-0.10386
-0.10132,-0.098929,-0.10101,-0.10019,-0.1006,-0.10156,-0.10074,-0.1014,-0.099758,-0.10058,-0.10083,-0.10151,-0.10163,-0.10052,-0.1006,-0.10098,-0.1032,-0.09951,-0.10048,-0.10179,-0.10274,-0.098808,-0.1016,-0.10169,-0.10205,-0.10158,-0.10224,-0.10053,-0.10141,-0.10367,-0.10141,-0.10017,-0.099768,-0.10293,-0.099572,-0.09863,-0.099775,-0.10051,-0.10142,-0.10055,-0.10113,-0.10147,-0.10073,-0.10131,-0.1024,-0.10091,-0.1018,-0.10084,-0.10013,-0.099179
-0.08972,-0.08733,-0.089238,-0.088601,-0.088968,-0.089934,-0.089104,-0.089697,-0.08801,-0.088729,-0.08909,-0.089786,-0.090042,-0.088875,-0.088952,-0.089441,-0.091397,-0.087754,-0.088856,-0.090083,-0.090974,-0.087217,-0.089885,-0.090052,-0.090348,-0.090059,-0.090574,-0.088763,-0.089848,-0.091907,-0.089765,-0.088509,-0.088108,-0.091198,-0.087977,-0.086945,-0.088147,-0.088652,-0.089825,-0.088936,-0.089444,-0.089824,-0.089121,-0.089838,-0.090656,-0.08919,-0.090119,-0.089186,-0.088322,-0.087396
-0.0895,-0.08719,-0.089186,-0.088378,-0.088823,-0.089739,-0.088924,-0.089586,-0.087782,-0.088585,-0.088801,-0.089622,-0.089811,-0.088619,-0.088644,-0.0893,-0.091139,-0.087724,-0.088815,-0.089819,-0.090699,-0.086845,-0.089585,-0.089843,-0.090136,-0.089763,-0.090222,-0.088608,-0.089723,-0.091589,-0.089521,-0.088239,-0.088003,-0.090967,-0.08786,-0.086846,-0.087868,-0.088402,-0.089898,-0.088807,-0.089422,-0.089731,-0.088956,-0.089729,-0.090623,-0.088902,-0.08994,-0.088988,-0.08806,-0.087286
-0.09788,-0.0955,-0.097285,-0.09671,-0.096897,-0.098008,-0.096958,-0.09783,-0.096156,-0.096897,-0.09724,-0.09776,-0.098262,-0.096824,-0.096942,-0.097959,-0.099205,-0.096069,-0.097051,-0.097997,-0.099025,-0.095195,-0.097836,-0.098169,-0.09854,-0.097967,-0.098356,-0.096982,-0.097792,-0.099975,-0.097485,-0.09629,-0.096294,-0.099145,-0.096136,-0.094982,-0.096008,-0.096829,-0.098219,-0.097101,-0.097857,-0.097912,-0.097365,-0.098143,-0.098922,-0.097045,-0.098183,-0.09719,-0.096359,-0.095532
-0.095558,-0.093049,-0.094915,-0.094514,-0.094623,-0.095565,-0.094518,-0.095322,-0.093829,-0.094587,-0.094961,-0.095302,-0.096253,-0.094573,-0.094634,-0.095955,-0.096639,-0.093714,-0.094495,-0.095621,-0.096763,-0.092917,-0.095369,-0.095725,-0.09623,-0.095788,-0.096024,-0.094448,-0.095504,-0.097689,-0.094958,-0.093888,-0.093877,-0.096763,-0.09398,-0.092465,-0.093867,-0.094505,-0.095873,-0.094748,-0.095476,-0.095559,-0.09503,-0.095926,-0.096435,-0.094447,-0.095911,-0.094868,-0.093943,-0.09319
-0.083376,-0.080713,-0.082719,-0.082277,-0.082557,-0.083351,-0.082298,-0.082891,-0.081576,-0.08231,-0.082612,-0.083106,-0.084139,-0.082284,-0.082308,-0.083634,-0.084266,-0.081529,-0.082218,-0.083311,-0.084491,-0.080697,-0.083144,-0.08341,-0.083994,-0.08348,-0.083755,-0.082087,-0.08326,-0.085319,-0.082678,-0.081586,-0.081569,-0.084506,-0.081842,-0.080293,-0.081643,-0.082161,-0.083528,-0.082484,-0.083222,-0.083311,-0.082864,-0.083752,-0.084148,-0.082122,-0.083504,-0.082566,-0.081629,-0.081033
-0.080322,-0.077628,-0.079427,-0.079274,-0.079554,-0.080453,-0.079003,-0.079779,-0.078591,-0.079235,-0.079396,-0.079786,-0.081061,-0.079071,-0.079171,-0.080346,-0.08097,-0.078508,-0.079286,-0.080087,-0.081227,-0.077961,-0.080111,-0.080357,-0.080979,-0.080291,-0.080541,-0.079121,-0.080062,-0.082259,-0.079665,-0.078542,-0.078492,-0.081542,-0.078754,-0.077273,-0.078462,-0.078994,-0.080574,-0.079432,-0.080145,-0.080163,-0.079801,-0.080646,-0.081203,-0.079107,-0.080364,-0.079248,-0.07834,-0.077935
-0.0882,-0.085536,-0.087169,-0.087222,-0.087392,-0.088291,-0.087012,-0.087468,-0.086436,-0.087091,-0.087179,-0.08758,-0.089126,-0.086544,-0.086952,-0.087869,-0.088784,-0.086291,-0.087132,-0.087987,-0.088951,-0.086058,-0.088174,-0.088152,-0.088831,-0.088349,-0.088291,-0.087214,-0.087646,-0.090183,-0.087905,-0.086463,-0.08664,-0.089434,-0.086615,-0.085046,-0.086391,-0.086759,-0.088734,-0.087286,-0.088003,-0.087904,-0.087662,-0.088558,-0.089145,-0.087175,-0.0883,-0.086704,-0.086056,-0.085779
-0.088166,-0.085419,-0.0871,-0.087187,-0.087316,-0.088051,-0.086931,-0.087046,-0.086395,-0.086918,-0.086821,-0.087308,-0.088882,-0.086296,-0.086867,-0.087859,-0.088597,-0.086375,-0.086961,-0.087821,-0.088731,-0.085815,-0.088024,-0.088012,-0.088989,-0.088507,-0.08803,-0.087083,-0.087258,-0.090028,-0.087807,-0.086455,-0.086714,-0.089217,-0.08656,-0.084788,-0.086307,-0.086628,-0.08893,-0.087039,-0.087791,-0.087668,-0.087544,-0.088578,-0.088941,-0.087286,-0.088283,-0.086466,-0.085629,-0.085518
-0.076055,-0.073326,-0.075018,-0.075033,-0.075202,-0.075805,-0.074681,-0.074854,-0.074187,-0.074682,-0.074577,-0.075012,-0.076837,-0.074116,-0.074771,-0.075749,-0.076262,-0.074285,-0.074838,-0.075645,-0.076502,-0.0737,-0.075823,-0.075872,-0.076859,-0.0764,-0.075885,-0.074916,-0.075185,-0.077826,-0.075609,-0.074304,-0.074472,-0.076976,-0.074442,-0.072654,-0.074142,-0.074562,-0.076738,-0.074828,-0.075577,-0.075332,-0.075364,-0.076342,-0.07666,-0.075126,-0.076152,-0.074253,-0.073444,-0.073346
-0.070209,-0.067552,-0.069181,-0.069294,-0.06938,-0.070072,-0.068922,-0.069102,-0.068284,-0.068822,-0.068674,-0.069053,-0.071097,-0.068263,-0.068894,-0.069798,-0.070305,-0.06845,-0.068946,-0.06965,-0.070751,-0.067906,-0.069946,-0.070205,-0.071054,-0.070632,-0.07005,-0.068998,-0.069312,-0.071907,-0.069682,-0.068504,-0.068659,-0.071173,-0.068669,-0.066847,-0.068141,-0.068472,-0.070747,-0.068925,-0.069839,-0.069594,-0.069451,-0.070541,-0.070867,-0.069072,-0.069997,-0.068429,-0.067585,-0.067641
-0.076851,-0.074554,-0.076128,-0.076241,-0.076229,-0.077123,-0.075931,-0.075994,-0.074831,-0.075185,-0.07529,-0.075543,-0.077886,-0.074948,-0.075759,-0.076396,-0.077083,-0.075514,-0.075948,-0.076238,-0.077534,-0.074746,-0.077089,-0.077001,-0.077762,-0.077662,-0.076961,-0.075734,-0.075971,-0.078915,-0.076599,-0.074997,-0.075753,-0.078054,-0.07573,-0.073786,-0.074994,-0.075388,-0.077157,-0.075696,-0.076984,-0.076711,-0.076288,-0.077385,-0.077635,-0.075851,-0.076699,-0.075279,-0.074324,-0.074662
-0.078722,-0.076679,-0.078122,-0.078211,-0.078071,-0.079093,-0.078254,-0.077864,-0.076708,-0.076923,-0.077255,-0.077513,-0.079924,-0.076885,-0.077873,-0.07816,-0.079045,-0.077834,-0.078329,-0.078386,-0.079352,-0.076767,-0.079386,-0.079347,-0.08002,-0.079509,-0.078852,-0.077778,-0.078135,-0.080943,-0.07885,-0.077039,-0.077749,-0.079897,-0.077787,-0.075894,-0.077079,-0.077606,-0.079191,-0.07773,-0.079097,-0.078776,-0.078182,-0.079373,-0.079747,-0.078057,-0.078864,-0.077227,-0.076269,-0.076856
-0.067307,-0.065289,-0.066607,-0.066857,-0.066466,-0.067724,-0.066872,-0.066395,-0.065227,-0.065491,-0.065819,-0.066078,-0.068627,-0.065615,-0.066448,-0.066618,-0.067479,-0.066397,-0.067034,-0.067047,-0.067812,-0.065368,-0.068019,-0.06797,-0.068581,-0.068051,-0.067469,-0.066455,-0.066802,-0.069441,-0.067605,-0.065704,-0.066312,-0.068296,-0.066458,-0.064447,-0.065652,-0.066098,-0.067742,-0.066335,-0.067678,-0.06727,-0.066807,-0.06811,-0.068345,-0.066794,-0.067494,-0.065766,-0.064766,-0.065403
