0.1548,0.153,0.15704,0.15474,0.16818,0.1596,0.15185,0.15664,0.16056,0.16029,0.16597,0.15784,0.15781,0.16761,0.16059,0.15322,0.15989,0.15866,0.15986,0.15545,0.15554,0.16533,0.16803,0.16332,0.16482,0.14988,0.1592,0.15901,0.16396,0.1648,0.15599,0.15641,0.16606,0.16424,0.1598,0.15406,0.14468,0.15993,0.16762,0.15642,0.16062,0.16103,0.16097,0.15577,0.15281,0.16836,0.16108,0.16713,0.16083,0.16206
0.17216,0.1698,0.17315,0.17258,0.18504,0.17667,0.17007,0.17369,0.17752,0.17692,0.18301,0.17487,0.17547,0.18381,0.17633,0.16954,0.17612,0.17559,0.17714,0.17325,0.17228,0.18253,0.18421,0.18097,0.18231,0.16634,0.17611,0.17613,0.18106,0.1808,0.17239,0.17249,0.18284,0.1816,0.17647,0.17085,0.16141,0.17664,0.18519,0.17372,0.17868,0.17802,0.17807,0.17322,0.16847,0.18434,0.17825,0.18369,0.17754,0.17924
0.20712,0.2051,0.20739,0.20758,0.2193,0.21129,0.20508,0.20846,0.2127,0.21189,0.21788,0.20977,0.21005,0.21827,0.21107,0.2046,0.21074,0.21061,0.21169,0.20905,0.20723,0.21808,0.21891,0.21571,0.2171,0.20135,0.21122,0.21095,0.21633,0.21553,0.20738,0.20727,0.21782,0.21679,0.21071,0.20552,0.19684,0.21149,0.22078,0.2091,0.21358,0.21245,0.21342,0.20808,0.20371,0.21915,0.21321,0.21806,0.21209,0.21433
0.23371,0.23167,0.2338,0.23393,0.24543,0.23755,0.23213,0.23522,0.23875,0.23791,0.2436,0.23653,0.23616,0.2439,0.23764,0.23104,0.23679,0.23678,0.23767,0.23487,0.23355,0.24454,0.24529,0.24166,0.24306,0.22865,0.23719,0.23702,0.24279,0.24169,0.23383,0.23389,0.24374,0.24337,0.2373,0.23154,0.22342,0.23792,0.24696,0.23513,0.23943,0.23912,0.24002,0.23371,0.23044,0.24523,0.23969,0.24475,0.23826,0.24116
0.2407,0.23864,0.24035,0.24111,0.25214,0.24342,0.23962,0.24248,0.24518,0.24469,0.25069,0.24273,0.24418,0.25136,0.24555,0.23825,0.24359,0.24342,0.24546,0.2412,0.23996,0.25148,0.25135,0.24779,0.25161,0.23598,0.24413,0.244,0.24901,0.24858,0.23979,0.23981,0.25122,0.24969,0.24456,0.23792,0.23156,0.24617,0.25362,0.24097,0.24627,0.24595,0.24677,0.24083,0.23806,0.25246,0.24565,0.25188,0.2449,0.24781
0.25321,0.25024,0.25364,0.25396,0.26339,0.25636,0.25142,0.25443,0.25756,0.25745,0.26399,0.25486,0.25811,0.26389,0.25848,0.25174,0.25577,0.2562,0.25876,0.25374,0.25307,0.26412,0.26281,0.26063,0.26452,0.24827,0.25735,0.25583,0.26015,0.26183,0.25096,0.25285,0.26413,0.26204,0.25677,0.24963,0.24522,0.2599,0.26641,0.25387,0.25835,0.2587,0.25976,0.25346,0.25088,0.26547,0.25717,0.26478,0.25649,0.2596
0.28545,0.28304,0.28607,0.2862,0.29578,0.28897,0.28385,0.28644,0.29008,0.28996,0.29642,0.28711,0.29083,0.2955,0.29076,0.28459,0.28756,0.2887,0.29148,0.28624,0.28526,0.29654,0.29462,0.29297,0.29657,0.28138,0.28969,0.28797,0.29198,0.29392,0.28341,0.28491,0.29591,0.29464,0.28916,0.28223,0.2779,0.29177,0.29843,0.28653,0.29021,0.29071,0.29243,0.28582,0.28301,0.29754,0.28899,0.29695,0.28868,0.29221
0.31414,0.31199,0.31491,0.31479,0.32456,0.31708,0.31286,0.31485,0.31846,0.31846,0.32465,0.31613,0.3188,0.32357,0.31952,0.31299,0.31595,0.31703,0.31928,0.3149,0.31354,0.32557,0.32357,0.32148,0.32516,0.30996,0.31811,0.3167,0.32003,0.32166,0.31179,0.31374,0.3244,0.32318,0.31751,0.31096,0.3068,0.31985,0.32762,0.31461,0.31841,0.31893,0.32057,0.31437,0.3116,0.32565,0.3173,0.3258,0.31745,0.32054
0.32202,0.31906,0.32346,0.32424,0.33278,0.32441,0.32062,0.32251,0.32507,0.32608,0.33277,0.32503,0.32583,0.33121,0.32734,0.32024,0.3239,0.32437,0.32688,0.32269,0.32111,0.33295,0.33218,0.32925,0.33325,0.31833,0.32625,0.32469,0.32688,0.32956,0.31914,0.3224,0.33286,0.33152,0.32478,0.31945,0.31576,0.32686,0.3355,0.32246,0.32659,0.32688,0.3282,0.32222,0.31945,0.33347,0.32661,0.33431,0.32447,0.3277
0.33158,0.32697,0.33128,0.33346,0.34141,0.33238,0.32917,0.33062,0.33238,0.33488,0.3414,0.33355,0.3347,0.33983,0.33624,0.32912,0.33245,0.33266,0.33518,0.33049,0.32963,0.34145,0.3422,0.33696,0.34195,0.3274,0.33502,0.33312,0.33385,0.3381,0.3274,0.33009,0.34162,0.33992,0.33271,0.32907,0.32623,0.3349,0.34388,0.33119,0.33466,0.33613,0.3376,0.3305,0.32793,0.34157,0.33637,0.34303,0.33285,0.33567
0.36023,0.35536,0.36022,0.36239,0.36953,0.36053,0.35791,0.35943,0.36089,0.36323,0.37004,0.3619,0.36346,0.36842,0.36544,0.3574,0.36082,0.36149,0.36351,0.35919,0.35799,0.36961,0.37102,0.36557,0.37095,0.35664,0.36355,0.36199,0.3618,0.36669,0.356,0.35879,0.3705,0.36814,0.3612,0.35808,0.35546,0.36357,0.37292,0.36014,0.36298,0.36481,0.36644,0.35917,0.35675,0.36914,0.36485,0.37108,0.36172,0.36443
0.38995,0.38541,0.39018,0.39218,0.39871,0.39017,0.38882,0.38929,0.39097,0.39317,0.3996,0.39163,0.39293,0.39774,0.39509,0.38719,0.39072,0.39175,0.39369,0.38874,0.38788,0.3993,0.40051,0.39547,0.40034,0.38695,0.39312,0.39176,0.3913,0.3967,0.38646,0.38831,0.40038,0.39815,0.3903,0.38761,0.38563,0.39346,0.40313,0.39018,0.39242,0.39435,0.39646,0.38907,0.38676,0.39879,0.39408,0.40048,0.39159,0.39466
0.40007,0.39572,0.39852,0.402,0.40802,0.39889,0.39861,0.39872,0.40067,0.40159,0.40869,0.40037,0.40222,0.40621,0.40287,0.39556,0.40023,0.40125,0.40283,0.39641,0.39695,0.40844,0.40918,0.40408,0.40926,0.39598,0.40238,0.40051,0.39999,0.40507,0.39721,0.39738,0.4092,0.40833,0.3988,0.39597,0.39471,0.4022,0.41245,0.39871,0.40204,0.40368,0.40497,0.39845,0.39588,0.40744,0.40349,0.40936,0.40001,0.40279
0.40506,0.40034,0.40207,0.40753,0.41204,0.40299,0.40396,0.40133,0.4045,0.40691,0.41404,0.40444,0.40698,0.40963,0.40678,0.39994,0.40562,0.40658,0.40853,0.40058,0.40199,0.41226,0.41345,0.40911,0.41468,0.4012,0.40677,0.40484,0.40429,0.40871,0.40255,0.40249,0.41333,0.41349,0.40263,0.40148,0.40077,0.40694,0.4177,0.40405,0.40697,0.40896,0.40908,0.4034,0.40108,0.4124,0.40865,0.41405,0.40387,0.40676
0.42887,0.42494,0.42586,0.43197,0.43557,0.42661,0.42827,0.42568,0.42893,0.43099,0.43854,0.42838,0.43152,0.43348,0.43061,0.4239,0.42987,0.43088,0.43287,0.4247,0.42618,0.43587,0.43769,0.43325,0.43942,0.42623,0.43089,0.42926,0.42837,0.43185,0.42627,0.42668,0.43712,0.43774,0.42594,0.4264,0.42498,0.43131,0.44258,0.42837,0.4313,0.43304,0.43369,0.4273,0.4257,0.43629,0.43224,0.43829,0.42761,0.43089
0.45899,0.45531,0.45607,0.4622,0.46565,0.45699,0.4587,0.45613,0.45894,0.46092,0.46838,0.4584,0.46144,0.46324,0.46044,0.45376,0.46026,0.46083,0.46319,0.45474,0.45645,0.46638,0.46782,0.46324,0.46979,0.45636,0.46113,0.45921,0.45871,0.46119,0.45617,0.45704,0.46714,0.46789,0.45603,0.45671,0.45589,0.46155,0.47276,0.45878,0.46094,0.46298,0.46401,0.45723,0.45558,0.46617,0.46233,0.46845,0.45748,0.46121
0.46996,0.46646,0.46592,0.47235,0.47667,0.4673,0.46973,0.46667,0.46918,0.47123,0.4788,0.46916,0.47211,0.473,0.47077,0.4642,0.47085,0.47155,0.4744,0.46631,0.467,0.47738,0.4781,0.47422,0.48043,0.46735,0.47141,0.46941,0.46929,0.47179,0.46646,0.46654,0.47776,0.47864,0.46615,0.46753,0.467,0.47177,0.48417,0.46942,0.47238,0.47308,0.47415,0.46753,0.46521,0.47613,0.47358,0.4795,0.46768,0.47247
0.47141,0.468,0.46766,0.47347,0.47682,0.46751,0.47173,0.46902,0.47191,0.47305,0.47993,0.4705,0.47385,0.47372,0.47316,0.46556,0.47187,0.4738,0.47479,0.46816,0.46774,0.47961,0.47967,0.47732,0.48155,0.46835,0.4724,0.47147,0.47101,0.47354,0.46896,0.46687,0.47928,0.47896,0.46773,0.46845,0.46919,0.47356,0.48556,0.4726,0.47476,0.47393,0.4754,0.46841,0.46672,0.47717,0.47387,0.48117,0.46915,0.47461
0.4901,0.48723,0.48742,0.49231,0.49504,0.48683,0.49096,0.48927,0.49116,0.4925,0.4981,0.48972,0.4927,0.4924,0.49251,0.48476,0.49049,0.4932,0.49292,0.48707,0.48656,0.49882,0.49882,0.49671,0.50042,0.48746,0.49134,0.49023,0.49052,0.49139,0.48807,0.48575,0.49832,0.49837,0.48665,0.48657,0.48862,0.49211,0.50452,0.49291,0.494,0.49297,0.49385,0.48759,0.48557,0.49603,0.49179,0.49959,0.48845,0.49409
0.52001,0.51682,0.51664,0.52172,0.52417,0.51626,0.5206,0.51856,0.52012,0.52179,0.52733,0.51954,0.5217,0.52171,0.52199,0.5142,0.51964,0.52227,0.52231,0.5162,0.51599,0.52872,0.52791,0.526,0.52952,0.51749,0.52085,0.51973,0.51968,0.52035,0.51783,0.51518,0.52764,0.528,0.51583,0.51572,0.51867,0.52142,0.53391,0.52195,0.52369,0.52203,0.5237,0.51681,0.51466,0.52492,0.52077,0.52883,0.51742,0.52358
0.53172,0.52942,0.52857,0.53385,0.53628,0.52859,0.53328,0.53093,0.53172,0.53411,0.53966,0.53235,0.53349,0.5335,0.5341,0.52652,0.5323,0.53444,0.53498,0.52806,0.52802,0.54138,0.54039,0.5382,0.54183,0.52933,0.53316,0.53267,0.53155,0.53199,0.53067,0.52732,0.53948,0.54116,0.5271,0.52792,0.53116,0.53387,0.54676,0.53422,0.5357,0.53448,0.53672,0.52812,0.52701,0.53597,0.5337,0.54089,0.52945,0.53563
0.53015,0.52755,0.52807,0.53104,0.53482,0.52678,0.53167,0.5301,0.53071,0.53235,0.53702,0.53329,0.53264,0.53155,0.53309,0.52514,0.53199,0.53312,0.53393,0.52692,0.52648,0.54026,0.53881,0.53685,0.53964,0.52898,0.53153,0.53128,0.52915,0.52935,0.52859,0.52652,0.53833,0.54037,0.52436,0.52753,0.53023,0.53192,0.54587,0.53236,0.53472,0.53262,0.53567,0.5256,0.52604,0.53344,0.53257,0.53995,0.52756,0.53415
0.54409,0.54027,0.54198,0.54412,0.54855,0.53999,0.54502,0.54427,0.54374,0.54598,0.55045,0.54684,0.54558,0.54387,0.54674,0.53825,0.5448,0.54588,0.54713,0.54073,0.53991,0.55303,0.55209,0.55023,0.55308,0.54353,0.54429,0.54416,0.54283,0.54252,0.54166,0.53933,0.5514,0.55442,0.53807,0.54159,0.54391,0.54447,0.55987,0.54577,0.54777,0.54572,0.54846,0.53891,0.53964,0.54568,0.54524,0.55294,0.54067,0.54692
0.57194,0.56863,0.56985,0.57146,0.5761,0.5678,0.57278,0.57181,0.57142,0.57357,0.57762,0.57427,0.5732,0.57158,0.57433,0.56579,0.57215,0.57353,0.57441,0.56849,0.56757,0.5805,0.57961,0.57744,0.58079,0.57165,0.57184,0.57185,0.57049,0.57,0.56931,0.56698,0.5787,0.58218,0.56567,0.56952,0.57202,0.57244,0.58748,0.57357,0.57512,0.5734,0.57543,0.56632,0.56731,0.57292,0.57252,0.58027,0.56822,0.57419
0.58592,0.58234,0.58397,0.58553,0.5898,0.58147,0.58789,0.5853,0.58505,0.58732,0.59029,0.58806,0.58671,0.58566,0.5878,0.5793,0.58582,0.58723,0.58746,0.58262,0.58185,0.59445,0.59261,0.5906,0.59452,0.58551,0.58565,0.58601,0.58399,0.58294,0.58305,0.58122,0.59279,0.59679,0.57913,0.58394,0.58589,0.58591,0.60112,0.5868,0.58867,0.58694,0.58924,0.58066,0.58161,0.58709,0.58547,0.59412,0.58186,0.58812
0.58238,0.58036,0.58146,0.58155,0.58568,0.57854,0.58533,0.58314,0.58109,0.58411,0.58601,0.58497,0.58276,0.58314,0.5843,0.57581,0.58182,0.58343,0.58426,0.58021,0.57833,0.59244,0.58797,0.58783,0.5924,0.58261,0.58253,0.58415,0.58104,0.57936,0.57949,0.57873,0.58994,0.59389,0.57539,0.58131,0.58296,0.58328,0.59752,0.58357,0.58538,0.5838,0.58621,0.57871,0.57944,0.58266,0.58237,0.59152,0.57882,0.58422
0.58988,0.58779,0.58905,0.58991,0.59276,0.58644,0.594,0.5909,0.5894,0.59287,0.59307,0.59226,0.59004,0.59069,0.59199,0.58389,0.58836,0.58972,0.59253,0.58803,0.5854,0.60061,0.59628,0.59523,0.6008,0.59142,0.58981,0.59215,0.58871,0.58746,0.58596,0.58647,0.59709,0.60165,0.58254,0.58895,0.59137,0.59176,0.60508,0.59134,0.59278,0.59043,0.59424,0.58837,0.58809,0.58998,0.59027,0.5982,0.58613,0.59178
0.61429,0.61241,0.61347,0.61478,0.617,0.61173,0.61861,0.6154,0.61416,0.61772,0.61771,0.61709,0.61472,0.6153,0.61708,0.609,0.61331,0.61427,0.61671,0.61313,0.61016,0.62548,0.62077,0.6197,0.62533,0.61679,0.61468,0.61669,0.61347,0.61209,0.61073,0.61124,0.62171,0.62646,0.60736,0.61358,0.61673,0.61645,0.62974,0.61657,0.61713,0.61523,0.61924,0.61347,0.61312,0.6141,0.61486,0.62276,0.61078,0.61748
0.62989,0.62795,0.62856,0.62956,0.63127,0.62784,0.63495,0.6301,0.62956,0.63232,0.63279,0.63294,0.62979,0.63056,0.6325,0.62448,0.62836,0.6297,0.63199,0.62819,0.62536,0.63975,0.63572,0.63443,0.6405,0.63176,0.62952,0.63123,0.62854,0.62654,0.62622,0.62601,0.6368,0.64175,0.62262,0.62896,0.63274,0.63099,0.64474,0.63196,0.63204,0.63001,0.63464,0.62854,0.6279,0.62878,0.62999,0.63761,0.62607,0.63255
0.6251,0.62314,0.62388,0.62622,0.62566,0.62433,0.63162,0.62456,0.6254,0.62778,0.62829,0.62925,0.62523,0.62613,0.62813,0.62097,0.62435,0.62409,0.62841,0.62211,0.62002,0.6342,0.63051,0.62919,0.63685,0.62764,0.62536,0.6269,0.62516,0.6223,0.62271,0.62076,0.63163,0.63737,0.61793,0.62636,0.62823,0.62655,0.64132,0.62834,0.62728,0.62618,0.63036,0.62356,0.62297,0.62424,0.62622,0.63361,0.62196,0.6274
0.62744,0.62449,0.62601,0.62835,0.62729,0.6259,0.63476,0.6255,0.62723,0.62948,0.62908,0.631,0.62749,0.62746,0.63006,0.62306,0.62591,0.62595,0.62953,0.6238,0.62083,0.63499,0.63242,0.63152,0.63826,0.6298,0.62778,0.62959,0.6275,0.62359,0.62463,0.62186,0.63248,0.63896,0.61907,0.62875,0.6303,0.62837,0.64304,0.63101,0.62893,0.6275,0.6335,0.62561,0.62353,0.62574,0.62886,0.63528,0.62296,0.6288
0.64815,0.64591,0.6468,0.64916,0.64812,0.64674,0.65577,0.64617,0.6477,0.65048,0.64962,0.6523,0.64867,0.64836,0.65123,0.64445,0.64667,0.64669,0.65039,0.64484,0.64209,0.65577,0.65382,0.65264,0.65916,0.65138,0.64916,0.65044,0.64871,0.64434,0.64601,0.64205,0.65336,0.66008,0.64043,0.65004,0.65173,0.64927,0.66371,0.65174,0.64942,0.64845,0.65506,0.64645,0.64455,0.64692,0.64978,0.6558,0.6442,0.64981
0.66399,0.66248,0.66329,0.66472,0.66362,0.66243,0.67212,0.66203,0.66381,0.66666,0.66552,0.66864,0.66482,0.66398,0.66682,0.66053,0.66273,0.66231,0.66607,0.66086,0.65802,0.67136,0.66956,0.66847,0.67531,0.66753,0.66535,0.66635,0.66476,0.66025,0.66231,0.65806,0.66895,0.67596,0.65647,0.66656,0.66819,0.66533,0.67889,0.66796,0.66522,0.66427,0.67043,0.66237,0.66091,0.6628,0.66582,0.67091,0.66014,0.66631
0.65945,0.65766,0.65973,0.65934,0.65809,0.65671,0.66735,0.65652,0.65842,0.662,0.65982,0.6646,0.6603,0.65846,0.66284,0.65644,0.65839,0.65677,0.66122,0.65556,0.65297,0.66547,0.6638,0.66314,0.67105,0.66172,0.65941,0.66186,0.66,0.65406,0.65737,0.65382,0.66376,0.67101,0.65165,0.66256,0.66367,0.66121,0.67291,0.66414,0.66022,0.65822,0.66509,0.65749,0.65687,0.65754,0.66141,0.6652,0.65568,0.66264
0.65709,0.65517,0.65713,0.65634,0.65467,0.65215,0.66394,0.65409,0.65494,0.65926,0.65492,0.66104,0.65833,0.65416,0.65998,0.65356,0.65567,0.65264,0.6579,0.652,0.64957,0.66101,0.65959,0.65938,0.66713,0.65777,0.65516,0.65791,0.65678,0.64918,0.6541,0.65022,0.65974,0.66638,0.64703,0.65935,0.65998,0.65818,0.66848,0.66101,0.6558,0.65488,0.6611,0.65378,0.65396,0.65402,0.65807,0.66033,0.65137,0.65965
0.67356,0.67224,0.67366,0.67253,0.67064,0.66845,0.68078,0.67034,0.67158,0.67598,0.67037,0.67772,0.67517,0.67007,0.67633,0.67014,0.67159,0.66899,0.67474,0.66819,0.66585,0.67738,0.67595,0.67588,0.68311,0.6745,0.67118,0.67465,0.67268,0.66509,0.67046,0.6668,0.6756,0.68263,0.6629,0.67565,0.67665,0.67487,0.68486,0.67722,0.67211,0.67145,0.67718,0.66953,0.6701,0.66986,0.67409,0.67575,0.66759,0.6753
0.68948,0.68844,0.68972,0.68869,0.68619,0.68517,0.69742,0.68647,0.68769,0.69179,0.68625,0.69366,0.69115,0.68651,0.69256,0.68605,0.68751,0.68517,0.69088,0.6848,0.68209,0.6934,0.69221,0.69227,0.69938,0.69109,0.68702,0.69086,0.68886,0.68076,0.6864,0.6831,0.6916,0.69857,0.67917,0.69188,0.69283,0.69064,0.70101,0.69375,0.68799,0.68762,0.69355,0.68586,0.6856,0.68559,0.68991,0.6916,0.68365,0.69147
0.68407,0.68301,0.68365,0.68379,0.67971,0.6813,0.69335,0.6822,0.68264,0.686,0.68057,0.68901,0.68611,0.68175,0.68812,0.68153,0.6832,0.6801,0.68573,0.68121,0.67689,0.68857,0.68661,0.68745,0.69479,0.68711,0.68218,0.6861,0.68474,0.67644,0.6807,0.67957,0.68717,0.69325,0.67405,0.68652,0.68897,0.68555,0.69678,0.68909,0.68283,0.6827,0.68909,0.68135,0.68034,0.6811,0.68471,0.68728,0.67835,0.68734
0.67622,0.67431,0.67464,0.67503,0.67096,0.67335,0.68556,0.67453,0.67369,0.677,0.67073,0.67954,0.67736,0.67329,0.67897,0.6738,0.67555,0.67171,0.67602,0.67329,0.66861,0.68019,0.67617,0.6788,0.68569,0.67945,0.67315,0.67752,0.67665,0.6687,0.67038,0.67264,0.67819,0.6854,0.6666,0.67744,0.68192,0.67792,0.68826,0.68092,0.67397,0.67426,0.68072,0.67351,0.67208,0.6715,0.67556,0.68006,0.66915,0.67922
0.68704,0.68549,0.68517,0.68585,0.68173,0.6847,0.69661,0.68535,0.68471,0.68778,0.68145,0.69101,0.68831,0.68391,0.68937,0.68541,0.68646,0.68286,0.68689,0.68532,0.67987,0.69097,0.68643,0.68898,0.69657,0.69058,0.68446,0.68841,0.68801,0.67938,0.68192,0.68326,0.68929,0.69642,0.67762,0.68819,0.69378,0.68898,0.6988,0.69164,0.6847,0.6849,0.69146,0.68409,0.68348,0.68188,0.68641,0.6905,0.6801,0.69048
0.70268,0.70107,0.70051,0.7016,0.69753,0.70062,0.71249,0.70067,0.70059,0.70361,0.69654,0.70666,0.7038,0.69906,0.70534,0.70142,0.70198,0.69885,0.70267,0.70124,0.69566,0.70659,0.70205,0.70469,0.71195,0.70638,0.70021,0.70481,0.7037,0.69494,0.69813,0.6986,0.70458,0.71194,0.69313,0.70386,0.70963,0.70467,0.7143,0.70733,0.70009,0.70079,0.70715,0.69933,0.69889,0.69722,0.70181,0.70565,0.69577,0.70574
0.69768,0.69681,0.69536,0.69796,0.69303,0.69664,0.7079,0.69664,0.69548,0.69888,0.69176,0.70079,0.69935,0.69416,0.70066,0.69726,0.69817,0.69469,0.69883,0.69667,0.6908,0.70166,0.69845,0.69942,0.70725,0.702,0.69636,0.69947,0.69854,0.69013,0.69408,0.69392,0.6997,0.7065,0.68958,0.69928,0.70479,0.70053,0.70955,0.70203,0.69553,0.6974,0.70275,0.69471,0.69508,0.69284,0.69776,0.70167,0.69199,0.70115
0.68506,0.68545,0.68211,0.68621,0.67893,0.6835,0.69435,0.68458,0.68328,0.6851,0.67997,0.68748,0.68626,0.68186,0.68698,0.68465,0.68607,0.68156,0.68716,0.68422,0.67714,0.68796,0.68685,0.68488,0.69502,0.68888,0.68394,0.68612,0.68381,0.67601,0.68129,0.68167,0.68623,0.69272,0.67557,0.68551,0.69096,0.68767,0.69609,0.68869,0.68182,0.68468,0.68992,0.68266,0.68225,0.67991,0.68463,0.68865,0.67784,0.68752
0.69087,0.69176,0.68737,0.69162,0.68437,0.68881,0.69939,0.68987,0.68904,0.68978,0.68573,0.69266,0.69087,0.68743,0.69211,0.69073,0.69129,0.68622,0.69229,0.68966,0.68164,0.69259,0.69253,0.68982,0.70007,0.69441,0.68853,0.69131,0.68891,0.68021,0.6868,0.68741,0.6903,0.69756,0.67996,0.69033,0.6953,0.69245,0.70109,0.69389,0.68703,0.69003,0.6943,0.68862,0.68702,0.68504,0.69003,0.69306,0.68259,0.69298
0.70539,0.70663,0.70216,0.70603,0.69848,0.70341,0.71404,0.70465,0.70335,0.70434,0.69989,0.707,0.70516,0.70213,0.70663,0.70567,0.70568,0.70085,0.70682,0.70431,0.69602,0.70677,0.7069,0.70444,0.71411,0.70965,0.70271,0.70592,0.70371,0.69462,0.70171,0.70205,0.70424,0.71204,0.69457,0.70514,0.70975,0.7068,0.71535,0.70837,0.70117,0.7043,0.709,0.70285,0.70169,0.69923,0.7046,0.70731,0.6968,0.70771
